,id,text,date_extraction
353,1382465279645585408,Só n tenho o Xbox e o globoplay. A netflix tenho graças a Júlia e o Disney graças a sly https://t.co/XUNkDTMkgw,2021-04-14 21:08:07.457220
354,1382465271890391040,Pros fãs de séries criminalísticas:  Balthazar (Globoplay).,2021-04-14 21:08:07.457220
355,1382465185844183045,@rosanapeixoto11 @gugachacra Foi ontem. Aqui está o link: https://t.co/pid0dAmpzE,2021-04-14 21:08:07.457220
356,1382465143523700736,"Para os noveleiros de plantão como eu, essa semana estreou no @GloboPlay a novela CABOCLA, com Tony Ramos, Patrícia Pillar, Vanessa Giácomo, Danton Mello, Regiane Alves e grande elenco.

Um novelão das 18h!
Dica para quem curte novela de época! https://t.co/wKLrH81bBL",2021-04-14 21:08:07.457220
357,1382464727352283139,"@itsbingfay netflix, globoplay, amazon e spotify",2021-04-14 21:08:07.457220
358,1382464626940579841,Tvd vai ser removido do Globoplay dia 30😩 por onde eu vou assistir agrr?,2021-04-14 21:08:07.457220
359,1382464527158161409,Quem me empresta a conta do globoplay só por uma semana??,2021-04-14 21:08:07.457220
360,1382464304293744644,@babyiodaderabo Boa sorte com a parte do GLOBOPLAY q esta TRAVANDO,2021-04-14 21:08:07.457220
361,1382464224262230019,Vou cancelar a merda do Globoplay pqp muito ruim,2021-04-14 21:08:07.457220
362,1382464172529700875,"@globoplay sinceramente vocês deveriam mudar como as novelas são distribuídas os episódios mostrando por data e não por episódio. Pra acompanhar novela é terrível, principalmente indo atrás do 1 episódio. Muito chato. Real.",2021-04-14 21:08:07.457220
363,1382463905843310592,o arthur parece tanto o meu irmao principalmente rindo eu sou muito triste https://t.co/c62Rd70Nyj,2021-04-14 21:08:07.457220
364,1382463869386424328,Qual foi @globoplay tô tentando ver a série e as tuas paradas bugadas? #Arcanjorenegado https://t.co/TU9t5umDC3,2021-04-14 21:08:07.457220
365,1382463319693537285,globoplay pior serviço de stream gente como pode?,2021-04-14 21:08:07.457220
366,1382463273870753793,"Agora que eu descobri que tem bbb20 no Globoplay, adeus bbb21",2021-04-14 21:08:07.457220
367,1382463166899183621,@PrimeVideo @NetflixBrasil @netflix @PrimeVideoBR @primevideouk @NetflixUK @pbs @globoplay e essa rede de sororidade linda com #RedforSanditon? Tem que ter segunda temporada!!! #SaveSanditon #sanditon https://t.co/LiBmdr4LZg,2021-04-14 21:08:07.457220
368,1382463136662441997,Tô vendo Lado a Lado novamente e tô passando ódio! Puta que pariu nada mudou #globoplay,2021-04-14 21:08:07.457220
369,1382463116202672134,@_anahikari @globoplay Já vai contar do seu programa de entrevistas? Estou escolhendo agora o look do dia que eu for como convidado... #theAnaShow,2021-04-14 21:08:07.457220
370,1382462978616872962,Revendo O cravo e a Rosa na globoplay e todos os plots q lembrava ja tão aparecendo no cap 40 e tem mais 80 cap. Vai ter o q mais pela caridade??,2021-04-14 21:08:07.457220
371,1382462965656522754,"@globoplay, se eu cancelar minha assinatura que é Globoplay e Disney Plus que é mensal, eu consigo assinar em seguida o Globoplay + Canais ao vivo e o Disney Plus anual no mesmo dia?",2021-04-14 21:08:07.457220
372,1382462859704213509,@globoplay Tava pensando nesses canais ao vivo mas tenho combo Disney anual e parece não ter jeito,2021-04-14 21:08:07.457220
373,1382462806813990919,@Flavi_aM @globoplay gente mas justamente agora é pra vc acompanhaaaaar!!!!,2021-04-14 21:08:07.457220
374,1382462732050558981,"@marykaty016 Olá @marykaty016! Poxa... Não foi isso que eu preparei para você! Não se preocupe, esse artigo pode te ajudar nesse problema: https://t.co/85ourLl4B0. Se a dificuldade persistir, me chama na DM para resolvermos isso.",2021-04-14 21:08:07.457220
375,1382462554925064201,@globoplay @_anacolle pode benzema querendo marombeiro?,2021-04-14 21:08:07.457220
376,1382462529176231936,@globoplay SÓ QUERIA A SEGUNDA TEMPORADA DE BALTHAZAR,2021-04-14 21:08:07.457220
377,1382462496087420930,"@goddess_ofdream Tenho prime vídeo, Netflix e globoplay",2021-04-14 21:08:07.457220
378,1382462391686983688,O corno do meu pai pedindo a minha conta do Globoplay para passar pra irmã da minha madrasta vou me j é isso,2021-04-14 21:08:07.457220
379,1382462276968583168,@globoplay libera a segunda temporada de balthazAR,2021-04-14 21:08:07.457220
380,1382461919647399937,@globoplay @miresponde1 Ansiosa estou,2021-04-14 21:08:07.457220
381,1382461895878250499,"@pamelaaniston @globoplay Gente,  mas eu não acompanho, lembra? Eu assisto um episódio aqui e outro ali quando deixo de fundo na TV pra fazer alguma coisa.  Rs",2021-04-14 21:08:07.457220
382,1382461845383090176,@vitorOvals @globoplay Vamos esperar então. Espero que se resolva logo,2021-04-14 21:08:07.457220
383,1382461798172000256,"@milenegmedeiros Essa eu assisto, mas tô esperando chegar na Netflix ou Globoplay a nova temporada.",2021-04-14 21:08:07.457220
384,1382461776063782914,@_Ramonn__ https://t.co/AADlail6D9 assiste o Plug e vá pro Paraná,2021-04-14 21:08:07.457220
385,1382461741058129924,@_anahikari @globoplay meu ataque cardíaco com tanta beleza,2021-04-14 21:08:07.457220
386,1382461600100155393,@globoplay @eususanavieira Onnnnwww!!!😍,2021-04-14 21:08:07.457220
387,1382461572027678722,"@gui_nasc23 @globoplay @boydriguete Capítulos 88, 96, 102, 103, 106, 109, 110, 112, 113, 115, 117, 119, 120, 121 e 122 de Aquele Beijo atualizados!",2021-04-14 21:08:07.457220
388,1382461523034001411,@globoplay já chamei dá uma olhada lá na DM,2021-04-14 21:08:07.457220
389,1382461458349428736,Eu sou assim https://t.co/6MgIxLLMXP,2021-04-14 21:08:07.457220
390,1382461357161906177,assistam “falas negras” no globoplay. sério.,2021-04-14 21:08:07.457220
391,1382461354544668675,@claratuitando se eu tivesse globoplay eu iria muito ter uma central pra #eles  amo muito os gays https://t.co/A7PLlfwRYU,2021-04-14 21:08:07.457220
392,1382461294889029633,"@mylittledelirio @globoplay Não, continuo sem resposta...",2021-04-14 21:08:07.457220
393,1382461196620730368,"@globoplay desde as 15 hs. o canal sumiu da TV e não consigo falar com ninguém . O atendimento on-line é péssimo , não sei como conseguem colocar um serviço desses para tirar dúvidas dos assinantes .",2021-04-14 21:08:07.457220
394,1382461120175341571,"@ArenaStreaming1 @AntonyFabbio @Thulioscr87 @hbomaxbr_portal @Variety As melhores séries do globoplay são em maioria da Warner, que vão sair quando HBO Max chegar aqui.",2021-04-14 21:08:07.457220
395,1382461018459275266,@jvcaardoso3 @globoplay Tudoooo,2021-04-14 21:08:07.457220
396,1382460982820229120,@sofiabahiafr @globoplay Kkkkkkkkkk,2021-04-14 21:08:07.457220
397,1382460754050301953,"Querida @globoplay, queria logar e ver minha novela. É possível?",2021-04-14 21:08:07.457220
398,1382460625482301441,"@globoplay Pra quem tem TV por assinatura esse pacote não vale a pena, só valeria se os canais lineares do Telecine também fossem colocados como programação ao vivo, no caso de quem não assina o Telecine nas TVs. A programação ao vivo oferecida tem em quase todos os pacotes",2021-04-14 21:08:07.457220
399,1382460538509258754,alguém tem q manter o flerte vivo naquela casa https://t.co/KsUF7FriRy,2021-04-14 21:08:07.457220
400,1382460497052770309,netflix disney+ globoplay spotify https://t.co/5z0emZCrA7,2021-04-14 21:08:08.481399
401,1382460370871324675,@vitorOvals @globoplay O seu nao foi resolvido ainda então ?,2021-04-14 21:08:08.481399
402,1382460215778545665,"Oh @globoplay, atualiza essa legenda aí. Primeira vez uma mulher interpretando o doctor e a legenda como doutor. https://t.co/4Pgvmufy4U",2021-04-14 21:08:08.481399
403,1382460184098959368,"@mylittledelirio @globoplay To vendo várias pessoas reclamando da mesma coisa, eles estão respondendo alguns... mandei DM e postei tbm. Vamos ver.",2021-04-14 21:08:08.481399
404,1382460125965864961,"O GIL, MEU PAI kkkkkkkkkkkkk https://t.co/C7j56xUNT9",2021-04-14 21:08:08.481399
405,1382460106512732161,"@Sra_MinTae 2, Netflix e Globoplay",2021-04-14 21:08:08.481399
406,1382460044516732935,"@globoplay minha assinatura foi cancelada do nada?? O ultimo debito foi 12 dias atras, como que cancelou o mes? https://t.co/EVM1qErJIZ",2021-04-14 21:08:08.481399
407,1382459915239841792,"@Tammi_i Eu revi grande parte no período de teste da Globoplay, aí acabou e vi o tanto final por sites por aí kkkk
Eu tinha perdido tantão da novela por causa do parto e da internação que sofri depois, e foi a última novela que acompanhei inteira.",2021-04-14 21:08:08.481399
408,1382459839327141891,Não está abrindo nenhum vídeo do Globoplay depois da atualização do app. Socorro!,2021-04-14 21:08:08.481399
409,1382459755961196545,"@houisgxlden_ netflix, spotify, globoplay, amazon prime, disney+ e vc?",2021-04-14 21:08:08.481399
410,1382459732536000513,Essa Globoplay hoje não quer funcionar 😡😡😡😡,2021-04-14 21:08:08.481399
411,1382459683651338250,@globoplay Ai meu coração!! Prontíssima ❤,2021-04-14 21:08:08.481399
412,1382459650558296064,@viih_beorlegui No globoplay tem todos os episódios da temporada,2021-04-14 21:08:08.481399
413,1382459608128716802,@Biitalo @clari_ssap Maravilhoso! Doida que entre no catálogo da Globoplay,2021-04-14 21:08:08.481399
414,1382459596560867328,"@vitorOvals @globoplay Exatamente. O cartão passa todo dia 7, pra do nada eu ficar sem acesso.",2021-04-14 21:08:08.481399
415,1382459536305455107,sera que a eliminação no multishow passa no globoplay?,2021-04-14 21:08:08.481399
416,1382459380562587648,"@kohany_ Eu uso globoplay dos outros amg
Quero pix pra pagar minha netflix https://t.co/jeuDJ0HCEA",2021-04-14 21:08:08.481399
417,1382459310995865601,Eu não pago Globoplay pra ver macho roncar.,2021-04-14 21:08:08.481399
418,1382459222533812224,"@globoplay preparadissimo, não vejo a hora ❤️",2021-04-14 21:08:08.481399
419,1382459183434510338,ainda não assisti arcanjo renegado hoje pq o webplayer do globoplay pelo celular tem o áudio muito baixo e eu não vou usar fone com esse zumbido,2021-04-14 21:08:08.481399
420,1382459178900459522,@fbi_yra Qnd acabar esses cu vm assistir no globoplay,2021-04-14 21:08:08.481399
421,1382459153436774403,@gigi_grigio @_anahikari @globoplay NO ROLE PELA CIDADE,2021-04-14 21:08:08.481399
422,1382459132750524418,"@abeatrizfo Olá @abeatrizfo! Poxa... Não foi isso que eu preparei para você! Não se preocupe, esse artigo pode te ajudar nesse problema: https://t.co/85ourLl4B0. Se a dificuldade persistir, me chama na DM para resolvermos isso.",2021-04-14 21:08:08.481399
423,1382459122394800128,"@mylittledelirio @globoplay aconteceu comigo tambéeeem, to entendendo nada. O mes foi pago 12 diaas atras, agora ta dizendo q nao sou assinante????",2021-04-14 21:08:08.481399
424,1382459073870888967,@gigi_grigio @_anahikari @globoplay cavalo de aço 0.2 kkkkkkkkk,2021-04-14 21:08:08.481399
425,1382458897282306058,Alguém que tenha Globoplay está conseguindo assistir???,2021-04-14 21:08:08.481399
426,1382458838352285698,@_anahikari @globoplay Sofrendooooo,2021-04-14 21:08:08.481399
427,1382458747298193408,@alohamaties Primeiro sucesso globoplay,2021-04-14 21:08:08.481399
428,1382458728805437442,"@globoplay vamos arrumar o app na @RokuBrasil que simplesmente não passa o episódio automaticamente pro seguinte?
Esse problema já ocorre há meses, especificamente no Roku.",2021-04-14 21:08:08.481399
429,1382458707942989826,"@trajaza trajaza eu não lembro o que eu sonhei 

#bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito   

 https://t.co/MTBUZ3b10D",2021-04-14 21:08:08.481399
430,1382458694173081602,"@_anahikari @globoplay Não sei, só sei que quero",2021-04-14 21:08:08.481399
431,1382458566544609281,"amgs, aproveitem que small axe entrou na globoplay (se n quiserem usar o torrentflix) e assistam o filme mais gostosinho de 2020/21 lover's rock",2021-04-14 21:08:08.481399
432,1382458525083787264,"@_anahikari @globoplay Nossa amiga, mas você já vai contar pra todo mundo que você tá gravando o clipe do seu primeiro single?",2021-04-14 21:08:08.481399
433,1382458485024161795,"@Furaco200015 @globoplay a fama chega para todos 
 https://t.co/FDK16crvqZ",2021-04-14 21:08:08.481399
434,1382458437053919237,Alguém sabe dizer se o #profissaoreporter da @globoplay subiu morro e foi filmar a polícia entrando nas comunidades e encerrando baile funk ou pagode?!?,2021-04-14 21:08:08.481399
435,1382458284247023624,@globoplay libera ai a 4 temporada de wynonna earp,2021-04-14 21:08:08.481399
436,1382458255214006273,"@sayurisato Compra um fire stick da amazon, ele funciona como uma central multimídia. Não pega o app da globoplay, mas da pra entrar pelo navegador q vem nele. Foi a solução milagrosa aqui em casa quando a placa de wifi da tv deu pau.",2021-04-14 21:08:08.481399
437,1382458213178695684,Comecei a ver Flesh and Blood: Um crime da vizinhança no @globoplay,2021-04-14 21:08:08.481399
438,1382457778711715843,"Meu deus, a R*fa K*lim*an vai ter um programa no Globoplay 🗣 socorro essa mulher é mais sem sal que tudoooooooo, que surto foi esse Globo",2021-04-14 21:08:08.481399
439,1382457748307206144,@rafaelafil @skybrasil Igualzinho aqui. Só que a gnt já tinha acesso aos canais globo pelo app globoplay e canais globo (antigo globosat play). Não se justifica em nada essa medida. Deixaram 1/2 dúzia de canais na plataforma Skyplay por pura mesquinharia. O jeito é trocar mesmo. https://t.co/GXK16HBAwH,2021-04-14 21:08:08.481399
440,1382457637980229632,"@daeneryssz Globoplay apresenta
Daenerys, depois do tombo",2021-04-14 21:08:08.481399
441,1382457554605912078,"@globoplay pq tão ruim?! só queria ver uma série, po!",2021-04-14 21:08:08.481399
442,1382457420245520385,"E a Globo ainda não tem vergpnha na cara de mostrar essa situação? @JornalOGlobo @GloboNews @OGloboPolitica @TVGlobo @globoesporteSP @geglobo @globoplay @Globo_Rural  o povo está colhendo que vocês da globo apoiou a semear. uma vergonha essa empresa. O choro é liver, né globo. https://t.co/Zq4Y8V5hqB",2021-04-14 21:08:08.481399
443,1382457291270676485,"@globoplay tem uma edição errada no episódio 3 de O Profeta 
Adiantaram cenas e depois foi passado o que era pra acontecer antes dessas cenas, erro no lapso temporal 🤔",2021-04-14 21:08:08.481399
444,1382457189575622656,@rklendaria @globoplay Vc apareceu no IG da RK hoje duas vezes em Jen,2021-04-14 21:08:08.481399
445,1382457129999736832,"@globoplay @rklendaria Bora
 https://t.co/CB9H5yz3yH",2021-04-14 21:08:08.481399
446,1382457021509799937,https://t.co/1qpEGNqWsX,2021-04-14 21:08:08.481399
447,1382457005567266816,@globoplay vai continuar ignorando?,2021-04-14 21:08:08.481399
448,1382456956875591682,https://t.co/4nqenkbXYo,2021-04-14 21:08:08.481399
449,1382456918984253440,@Worm_jw Globoplay!!,2021-04-14 21:08:08.481399
450,1382456647419891712,@keizyoli GloboPlay,2021-04-14 21:08:08.481399
451,1382456638494367745,"hoje eu passei o dia vendo salve-se quem puder no globoplay, viciado nessa novela",2021-04-14 21:08:08.481399
452,1382456540964216832,"Queria achar uma série boa de ação, na Netflix ou globoplay",2021-04-14 21:08:08.481399
453,1382456536140812290,@globoplay que sabor delicioso https://t.co/oW670AJxkS,2021-04-14 21:08:08.481399
454,1382456535264149514,@globoplay @telecine Vaquinha para tratamento de câncer - Robson Dean https://t.co/dHDhVxeaP4 https://t.co/dHDhVxeaP4,2021-04-14 21:08:08.481399
455,1382456500698947585,"Esse negócio de senescência programada é f*da, né? 
Tenho uma Sony Bravia já há uns 8 anos, ela tá ótima, nunca tive problema.
Mas o software dela não aceita mais atualização de apps.
Globoplay avisou que a partir de maio não vai ter mais como funcionar.",2021-04-14 21:08:08.481399
456,1382456391009460225,Vai ser sucesso 👏🏻👏🏻👏🏻❤ https://t.co/ly6fbOgmrj,2021-04-14 21:08:08.481399
457,1382456192950267905,"Ai vocês demoram pra aparecer e responder, né?
Cadê minha conta? Meu acesso até o dia 30 de abril????

@globoplay",2021-04-14 21:08:08.481399
458,1382456186054787077,@Noveleiramor68 @globoplay Tomara!!!!,2021-04-14 21:08:08.481399
459,1382455951094124546,globoplay https://t.co/rgD8vSQCUP,2021-04-14 21:08:08.481399
460,1382455927949963271,graças ao bom deus eu não tenho globoplay https://t.co/lSwJcUSIt8,2021-04-14 21:08:08.481399
461,1382455920190439425,A série documentário Terapia de Casal do GloboPlay tá num patamar sobre o que realmente é o processo de análise que a série Sessão de Terapia jamais vai alcançar,2021-04-14 21:08:08.481399
462,1382455882739486721,Resolve isso aí se não eu cancelo esse negócio @globoplay https://t.co/nPzeNDwFZg,2021-04-14 21:08:08.481399
463,1382455812166156291,🥰 https://t.co/5tlZKpa6PM,2021-04-14 21:08:08.481399
464,1382455793572851717,"Muito bom primeiro episódio do À Mão Armada da @SoniaBridi
Com ritmo, bem editado e muito bem contado

Ele só podia ser melhor distribuído. Eu geralmente ouço podcast no pocket cast ou no Spotify. Esse eu só encontrei na globoplay, que tem um player bem ruim - e nem tem share",2021-04-14 21:08:08.481399
465,1382455750107279363,"@globoplay minha filha, pq você cancelou a minha assinatura se o mês tá pago ??????",2021-04-14 21:08:08.481399
466,1382455749004173314,"@globoplay Tô ansiosa, Globoplay! 🥰",2021-04-14 21:08:08.481399
467,1382455748828016642,"@OnorioGiovanna 1. A 3ª temporada está em exibição nos EUA pela NBC... para mais infos sobre isso DM. Não tem previsão para chegar no globoplay

2. O J.R não tem mais insta, mas você pode acompanhar as melhores infos sobre ele com nosso parceiro (@jrramirezbr)

3. 0 palpites...

4. Não Sei",2021-04-14 21:08:08.481399
468,1382455666791444481,JESUS TIRA O GLOBOPLAY DE MIM,2021-04-14 21:08:08.481399
469,1382455612085256193,"@globoplay sempre, né? avisa que é a patroa!",2021-04-14 21:08:08.481399
470,1382455555583795202,"Manooo, não acredito q a USURPADORA vai estar na Globoplay 😂🥰",2021-04-14 21:08:08.481399
471,1382455527330963464,@joaohgoes Esse site todo é horrível!! Tô tentando entender como faz o upgrade do globoplay normal par ao globoplay + premiere,2021-04-14 21:08:08.481399
472,1382455479234871297,@itsbingfay todos menos globoplay e xbox,2021-04-14 21:08:08.481399
473,1382455361500815362,Mortinha 😂😂😂 https://t.co/84DD4dO1Yg,2021-04-14 21:08:08.481399
474,1382455324595085314,@globoplay Imagina a gente?  Kkkkkk,2021-04-14 21:08:08.481399
475,1382455269037379584,"a mae assinou a netflix,globoplay,amazon,disney plus e o telecine e NAO TEM NADA PRA ASSISTIR",2021-04-14 21:08:08.481399
476,1382455226825867268,SS E D em seriado na Globoplay. Acho que é isso,2021-04-14 21:08:08.481399
477,1382455175412125696,Alguém tá com erro 903 na Globoplay? #globoplay,2021-04-14 21:08:08.481399
478,1382455143292051457,"@NxsEvellyn @globoplay Aiiiiiiii casal perfeito , o verdadeiro sentido do tanto faz❤️",2021-04-14 21:08:08.481399
479,1382455105526640645,"ai queria trocar meu plano do globoplay pra esse com os canais ao vivo pra assistir gnt o dia todo, mas não aparece opção pra mudar :( que sacoooooo",2021-04-14 21:08:08.481399
480,1382454992469118983,"eita, Globo

https://t.co/2VwSoBY61p",2021-04-14 21:08:08.481399
481,1382454621164175361,@teamsophiec @globoplay Poderiam aproveitar pra mudar o final,2021-04-14 21:08:08.481399
482,1382454541631766528,@globoplay Que delícia kkkkkkkkkkk,2021-04-14 21:08:08.481399
483,1382454297154191360,@globoplay Mais que pronta 😍😍😍😍,2021-04-14 21:08:08.481399
484,1382454274081325058,Vendo novela desde cedo no globoplay 🤣🤦🏻‍♀️,2021-04-14 21:08:08.481399
485,1382454163011948553,@Julio_groar1 ainda bem q é no globoplay e nao em tv aberta,2021-04-14 21:08:08.481399
486,1382454010469289992,ALGUÉM QUER DIVIDIR UMA DISNEY+ E GLOBOPLAY TEM UMA VAGUINHA 🚨🚨 https://t.co/aYyJ9pT1LQ,2021-04-14 21:08:08.481399
487,1382453926763581440,a globoplay ainda não botou o ep de hoje de malhação 😭,2021-04-14 21:08:08.481399
488,1382453897973878789,"@AGlubster Ela ganhou série no GloboPlay?
Não?

Bil: 1
Juliette: 0

[Meme] https://t.co/7pfYosH9ny",2021-04-14 21:08:08.481399
489,1382453679954014216,"GloboPlay fazendo tudo, @gabrielbandeir_ https://t.co/SzbdtZfnqZ",2021-04-14 21:08:08.481399
490,1382453601050759169,Assista #BigBrotherBrasil pelo #GloboPlay https://t.co/hJ59seFyPL,2021-04-14 21:08:08.481399
491,1382453597510766598,Será que a série sanditon da globoplay é boa? Alguém ja assistiu?,2021-04-14 21:08:08.481399
492,1382453594692202505,"acho que o sonho de todos os Gilberters, como eu, é PARAÍSO TROPICAL e CELEBRIDADE (sem ser a versão do VPVDN) na íntegra na globoplay. https://t.co/R4DzMLFKRu",2021-04-14 21:08:08.481399
493,1382453500743913473,@globoplay Até parece!! Quer que eu ajude?,2021-04-14 21:08:08.481399
494,1382453361505677313,@globoplay contando os dias! já é sucesso 🙏🏻🙏🏻❤,2021-04-14 21:08:08.481399
495,1382453296581992450,@idolshelpffxofi @globoplay Sdv,2021-04-14 21:08:08.481399
496,1382453214302380039,To assistindo a série 1 contra todos no Globoplay muito boaaa recomendo!!! A cada 5 min na série eles falam o nome da cidade q se passa: Taubaté do sul mas procurei essa cidade e n existe q Taubate de Taubate mermo,2021-04-14 21:08:08.481399
497,1382453172728442886,@Comedy93516432 Também é minha primeira vez assistindo e acompanhando pela globoplay.,2021-04-14 21:08:08.481399
498,1382453110828851200,"@globoplay Obrigada pela resposta. Eu juro que entenderia, mas estou falando de câmeras que em tese estavam fixas na piscina que de repente transmite quarto vazio. Ou gente dormindo. Aí fica difícil defender sabe?! Isso tem acontecido bastante...",2021-04-14 21:08:08.481399
499,1382453099265204224,@cvrinthiana SIM CARA se fode @globoplay,2021-04-14 21:08:09.505312
500,1382453022698176516,"Mds então significa que eles irão em países que adquiriu a serie para divulgar ??
@globoplay tem gente morrendo aqui, pelo amor de Deus, o Brasil todo esta pedindo..😭😭😭 https://t.co/2BWLR6RDdd",2021-04-14 21:08:09.505312
501,1382452939999043585,@globoplay exatamente meu e torcida fortissima da Rafa Kalimann garante enorme sucesso do programa mais potencial enorme da Rafa ❤️❤️❤️,2021-04-14 21:08:09.505312
502,1382452873032794112,@globoplay @TVGlobo Impossível 🥰,2021-04-14 21:08:09.505312
503,1382452848760385538,"Tô no globoplay assistindo o BBB20 pela primeira vez, já tô com crush em 2 participantes 🤯",2021-04-14 21:08:09.505312
504,1382452808381784069,@itsbingfay todos menos globoplay,2021-04-14 21:08:09.505312
505,1382452570459934725,@_anahikari @globoplay Preparativos pra final do BBB 🌚,2021-04-14 21:08:09.505312
506,1382452546824994816,"@globoplay VEM AIIII O SUCESSO DE ABRIL, @globoplay",2021-04-14 21:08:09.505312
507,1382452524440023045,@globoplay Pode deixar q eu aviso sim hehe,2021-04-14 21:08:09.505312
508,1382452478415933441,Adoooorooo GIL NO DIVA DEPRESSÃO https://t.co/uaQ433gl56,2021-04-14 21:08:09.505312
509,1382452409377624065,"@naycsantana Basicamente é assinatura do GloboPlay e você tem o direito de assistir ao Premiere online, pelo app da GloboPlay no celular, TV ou site, sinceramente? É caro e tem um delay bem grande, fora que na TV demora horrores pra carregar",2021-04-14 21:08:09.505312
510,1382452369573707776,KKKKKKKK te amo gil https://t.co/A4u8kTgXxO,2021-04-14 21:08:09.505312
511,1382452267828273157,@globoplay @soude_venus É possível amar mais,2021-04-14 21:08:09.505312
512,1382452234903035912,@lissacoments eu tb kkkkkkkkkkkkk tou arretada q o globoplay vai retirar o seriado,2021-04-14 21:08:09.505312
513,1382452140480794625,@RegianeAlves @ojulianovargas @patriciapillar @globoplay Maravilhosas😍😍👏👏😘😘,2021-04-14 21:08:09.505312
514,1382452057999863808,@globoplay Euuu 🙋🏽‍♀️ Não vejo a horaaaa,2021-04-14 21:08:09.505312
515,1382452018263027712,@globoplay Meu amado onde ver participantes dormindo é melhores momentos? Por Deus avisa essa produção ai que isso é surreal de tão chato,2021-04-14 21:08:09.505312
516,1382452005071884298,@vigorabicha @globoplay Amooooooo,2021-04-14 21:08:09.505312
517,1382451984347897859,"Neste fim de semana, ações de #fiscalização foram realizadas em #AngradosReis e 18,2% de casos de alcoolemia foram registrados entre o total de motoristas abordados. 

📺 Confira a matéria da TV Rio Sul.

#deunamídia #blitz #conscientização 

https://t.co/85DjvOHyv8",2021-04-14 21:08:09.505312
518,1382451787291111430,Aiii Brasilll https://t.co/F4Kz2fyxYB,2021-04-14 21:08:09.505312
519,1382451781763006467,bora globoplay trabalha e compra sçk quero hanker aqui tbm https://t.co/SVHgJ1yH89,2021-04-14 21:08:09.505312
520,1382451747336163328,@globoplay TCJAKI TCHAKI GIL NO DIVA DEPRESSÃO https://t.co/Pj5eZDXsRy,2021-04-14 21:08:09.505312
521,1382451735499800578,@globoplay Massa,2021-04-14 21:08:09.505312
522,1382451622014558212,Um contra todo ... boa série @globoplay,2021-04-14 21:08:09.505312
523,1382451540783476736,@marilazzz @globoplay Ah tá eu só queria saber se é bom pq pagar em mais uma coisa e aquele App da globoplay ficar travando toda hora ninguém merece,2021-04-14 21:08:09.505312
524,1382451496277716995,"Se ela tá triste, a gente tá feliz =D

#BBB #bbb21aovivo #GloboPlay https://t.co/VZhOaEdCi2",2021-04-14 21:08:09.505312
525,1382451465902493702,O que estes desportistas de alta competição têm em comum? São veganos Assista #GloboEsporteSp pelo #Globoplay https://t.co/LUpqkLKXgV,2021-04-14 21:08:09.505312
526,1382451454640803842,@globoplay Dia 28/04 já temos um encontro marcado ❤️❤️,2021-04-14 21:08:09.505312
527,1382451400853098497,"minha mãe saiu e o globoplay dela acabou, o surto vem KKKKKKKKK",2021-04-14 21:08:09.505312
528,1382451397782818829,@globoplay @DivulgaRafaK ai Globoplay Casa Kalimann sera tudo de bom ❤️❤️,2021-04-14 21:08:09.505312
529,1382451387133476864,Tô gostando https://t.co/o9p653lmLm,2021-04-14 21:08:09.505312
530,1382451306732908544,@Monstrosz @globoplay  contrata ele,2021-04-14 21:08:09.505312
531,1382451296561664002,@globoplay O MEU TBM TÁ DOENDO DE ORGULHO ❤️❤️,2021-04-14 21:08:09.505312
532,1382451278362652674,@_anahikari @globoplay mulher cê é linda demais,2021-04-14 21:08:09.505312
533,1382451070878769153,"GENTEEEEEEE 

Alguém aqui tem aquela assinatura do globoplay com première?? 

Me ajudem a entender como funciona isso, o site do globoplay é péssimo!!",2021-04-14 21:08:09.505312
534,1382450915639242752,"Tenho todos menos Globoplay (infelizmente n tenho mais, quem me emprestava mudou a senha) e n tenho xbox https://t.co/rnMj2BMx3V",2021-04-14 21:08:09.505312
535,1382450888476925957,@globoplay MEU DEUS OI GLOBO PLAY,2021-04-14 21:08:09.505312
536,1382450789638139905,@guidaobipolar @globoplay Nenhuma das duas! Novelas horrorosas!,2021-04-14 21:08:09.505312
537,1382450776971296768,@globoplay Pior que não kkkkkkkkkkkkkk,2021-04-14 21:08:09.505312
538,1382450763096547330,"Uma cobra de pessoa...pois eu, nem sinto falta🤮🤮🤮🤮🤮
Assista no Globoplay: 
https://t.co/UstPSQpNoG",2021-04-14 21:08:09.505312
539,1382450761141997569,"@globoplay Te amo @globoplay que ama Casa Kalimann, te amo ❤️✨",2021-04-14 21:08:09.505312
540,1382450740476645383,"imagina vc ser tão burro ao ponto de querer cancelar o gloob, logo um dos canais da maior emissora do brasil. faça alguma coisaaa @boninho @globoplay  #gloobteamamos https://t.co/A5AF8U1McF",2021-04-14 21:08:09.505312
541,1382450725117132800,"@perentepotricia Oi @perentepotricia, se precisar de ajuda pode me chamar na DM! 
Ou se preferir pode entrar em contato com o meu suporte via chat: https://t.co/jY76cCuAk8 ou SAC - Capitais e regiões metropolitanas: 4003-8000
Demais cidades: 0800 881 8000 (Somente telefones Fixos)",2021-04-14 21:08:09.505312
542,1382450648927645700,"@globoplay Chamei na dm, espero que possa resolver o problema.",2021-04-14 21:08:09.505312
543,1382450373810606080,@bsrguesinha globoplay eh uma merda,2021-04-14 21:08:09.505312
