,id,text,date_extraction
349,1381317440043384836,"@globoplay Affff agorA apelaram
Deus ainda bem que é opcional assistir ou não",2021-04-11 16:04:03.178100
350,1381317425493381133,Kkkkkkkkkkkkķkkkkkjkkjjjjjjjkkkkjk https://t.co/spUifaSLAz,2021-04-11 16:04:03.178100
351,1381317416278495232,procurar alguma coisa boa pra assistir n9 globoplay,2021-04-11 16:04:03.178100
352,1381317409739538437,Assista ao vídeo com as novidades da plataforma Globoplay. https://t.co/nG0AkxITKQ,2021-04-11 16:04:03.178100
353,1381317399354441729,@Dantinhas @globoplay Coragem!!! Não mesmo!,2021-04-11 16:04:03.178100
354,1381317378001211397,@globoplay vou cancelar minha assinatura,2021-04-11 16:04:03.178100
355,1381317373836189696,".@globoplay anuncia data de estreia de série sobre @Karolconka

A Vida Depois do Tombo chega ao streaming em 29 de abril.

Leia: https://t.co/zbt1pknl55 https://t.co/Rulz6nOXXF",2021-04-11 16:04:03.178100
356,1381317357847642114,"web sexo com viana
exclusivo globoplay",2021-04-11 16:04:03.178100
357,1381317349559709701,@sailortaru kkkkk a globoplay acabou de anunciar 🗣,2021-04-11 16:04:03.178100
358,1381317347785502721,vou assinar globoplay só pra assistir o documentário da lenda https://t.co/k5mAdMlTWP,2021-04-11 16:04:03.178100
359,1381317340936216578,"Não deixei de ser fã. Não me orgulho, mas já fiz coisas bem piores na minha vida. https://t.co/fXIb1y0NpG",2021-04-11 16:04:03.178100
360,1381317339128471557,"A cara nem treme kkkkk

Video/Reprodução/Globoplay https://t.co/aJIcfrtHsz",2021-04-11 16:04:03.178100
361,1381317327426359300,"@liginha_s Kkkk, não. Tomara que entre na Globoplay.",2021-04-11 16:04:03.178100
362,1381317270044078080,@lizzieksz @globoplay Como de costume... https://t.co/WQRyI6fKXe,2021-04-11 16:04:03.178100
363,1381317268987113473,@globoplay Vergonha: A,2021-04-11 16:04:03.178100
364,1381317235222966276,E eu que esqueci e vou perder o doc todo. Preciso arrumar um @globoplay pra maratonar Sandy &amp; Junior! https://t.co/gIMIN1SYlf,2021-04-11 16:04:03.178100
365,1381317179564556295,vou revelar o motivo de @luisfwbiano querer a globoplay,2021-04-11 16:04:03.178100
366,1381317178218151940,@Nerinhaaaa Assisti no globoplay,2021-04-11 16:04:03.178100
367,1381317167925301254,"aos que vão assistir: vão em frente. 

aos que estão reclamando: não assistam. 

é isso, eu não vou assistir p/ não dar palco. assim como também não vou escutar/escuto as mscs do rodolffo. 

ficar xingando só dá mais ibope. é feio. https://t.co/C1MBWjouPn",2021-04-11 16:04:03.178100
368,1381317153337540611,@paiva @NetflixBrasil @globoplay HEIN?!,2021-04-11 16:04:03.178100
369,1381317144697315329,tô putassa com esse ngc da karol conka na globoplay vsf,2021-04-11 16:04:03.178100
370,1381317142587510787,@Meninix_malvada @globoplay E meme né?,2021-04-11 16:04:03.178100
371,1381317117673361412,"@laIisafobic sério, uma bomba pura, só perde pra by my side e a dos boneco do satanás

#bbb21 juliette gil  fiuk o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
372,1381317105237245958,@lizzieksz @globoplay https://t.co/mg4mio5Eu7,2021-04-11 16:04:03.178100
373,1381317090125176836,@_natolea @globoplay @boninho Tenho certeza de que vem algo para a Vitória também,2021-04-11 16:04:03.178100
374,1381317042532450306,"Se eu tivesse a Globoplay eu tava era lascada, já perco meu tempo com BBB só no ao vivo e Twitter, imagina se tivesse como ver no ppv. Misericórdia, ia nem estudar pra faculdade. Tava lascada",2021-04-11 16:04:03.178100
375,1381317024987676674,só queria ter globoplay https://t.co/MQSJMZKASg,2021-04-11 16:04:03.178100
376,1381317022517190660,Virou maneiro ser esquisito https://t.co/V6r3g6VJ8B,2021-04-11 16:04:03.178100
377,1381317004636880897,@globoplay @cantoluans,2021-04-11 16:04:03.178100
378,1381317003760263171,"spotify, globoplay e netflix https://t.co/tduDcRX9qm",2021-04-11 16:04:03.178100
379,1381316994071474181,"Não é só um seriado sobre uma dupla, é uma história, não tem como não se emocionar, ai Gabi, só quem viveu sabe... #SandyeJuniorNossaHistoria #Globoplay #SandyeJunior",2021-04-11 16:04:03.178100
380,1381316988774010889,A @TVGlobo e a @globoplay que se virem pra em 2024 fazer um documentário sobre a Família Lima. Que nesse ano (2024) eles farão 30 anos de banda♥👀 https://t.co/MGWOc3V8Vq,2021-04-11 16:04:03.178100
381,1381316959653015552,@globoplay Vai ensinar como ser uma pessoa ruim,2021-04-11 16:04:03.178100
382,1381316923263234056,Assista #EventosEsportivos pelo #GloboPlay https://t.co/lxQkNDW3FN,2021-04-11 16:04:03.178100
383,1381316830514577408,@erodat91 #bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3,2021-04-11 16:04:03.178100
384,1381316799707422723,aprende com o @globoplay a dar valor a novela @canalviva,2021-04-11 16:04:03.178100
385,1381316793751511042,gente kkkk https://t.co/v5lauHYIEp,2021-04-11 16:04:03.178100
386,1381316774633865217,"@LuhHeenry Não

#bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
387,1381316758758436866,Hora de cancelar a globoplay https://t.co/NO93abqefo,2021-04-11 16:04:03.178100
388,1381316755763630086,COMPLETAMENTE APAIXONADO POR ESSA DUPLA... ❤ @SandyLeah E MARA https://t.co/jIr7dEqO8p,2021-04-11 16:04:03.178100
389,1381316731696730114,Sobre o documentario da Karol: só assinado se tiver link pirata pq me recuso a dar audiência pra ela no globoplay,2021-04-11 16:04:03.178100
390,1381316699895566338,só queria um globoplay aff,2021-04-11 16:04:03.178100
391,1381316646976032772,"Olhe, ainda bem que não tenho Globoplay. Se eu tivesse, infelizmente, eu assistia só pra ver como é a vergonha alheia. Nem dou engaja a ela e nem a Rodolffo, graças a Deus 🥰 https://t.co/la9qAdh4vi",2021-04-11 16:04:03.178100
392,1381316639208144904,kkkkkkkkkkkkkkkkkkkk ACHEI QUE FOSSE MEME! então é assim? a pessoa persegue e tortura alguém PSICOLOGICAMENTE e ganha documentário ? https://t.co/lBEdo1HflS,2021-04-11 16:04:03.178100
393,1381316624549097474,https://t.co/agXholh2ON https://t.co/3u6P3hNir8,2021-04-11 16:04:03.178100
394,1381316617041219584,""" A vida depois do tombo"" 
Eu tô rindo que a Globo realmente fez um documentário sobre a participação da mamacita no #BBB21 para o Globoplay. Certeza que Karol tá rindo da cara de todos que votaram nela 

#BBB211 #RedeBBB https://t.co/1K1DwzUBGs",2021-04-11 16:04:03.178100
395,1381316616915464194,@seriesemcena @RadarBBB @Karolconka @globoplay O último a ganhar o líder no BBB vai poderassistir no cinema do lider,2021-04-11 16:04:03.178100
396,1381316611513188352,"Any posta storie com o Lamar e todos comemoram

#bbb21 juliette gil camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
397,1381316605079126020,coragem https://t.co/hHLjiV52Eh,2021-04-11 16:04:03.178100
398,1381316551178076163,"@globoplay Ok @globoplay , muito obrigado 🥰🥰🥰 https://t.co/D2U7Z1arkd",2021-04-11 16:04:03.178100
399,1381316529111830548,@beloveddetroia @papelpop @globoplay @Karolconka Kkkkkkk parece mentira,2021-04-11 16:04:04.207778
400,1381316524070293504,"O Yan assistiu alguma coisa dublado no meu Globoplay e eu fiquei pensando que as vozes de Killing Eve mudaram, mas só tava em português KKKKKKKKKKKKK sou muito lerdo que ódio",2021-04-11 16:04:04.207778
401,1381316504969474050,"novelas que eu quero no globoplay: 
- quatro por quatro
- malhação id
- despedida de solteiro
- a próxima vítima 
- pedra sobre pedra

custa @globoplay? 🤧",2021-04-11 16:04:04.207778
402,1381316488934592513,"Silêncio, estou revendo meus amores mais uma vez ❤️ https://t.co/w0dLAyDwsW",2021-04-11 16:04:04.207778
403,1381316477702262784,"aparece gente reclamando da série da Karol Conká no Globoplay, mas que não abriu um piu pro Rodolfo ganhar seguidor e sair com música estourada no Spotify mesmo depois de polêmicas com racismo e homofobia https://t.co/squCNjR7lx",2021-04-11 16:04:04.207778
404,1381316464788013058,Isso e vdd @globoplay ? https://t.co/rAdf7FqpF9,2021-04-11 16:04:04.207778
405,1381316462829305857,pelo amor de deus. https://t.co/VsIUGrhoUT,2021-04-11 16:04:04.207778
406,1381316453064962048,#avidadepoisdotombo By @Karolconka  Na @globoplay. https://t.co/tQhLqqsmLU,2021-04-11 16:04:04.207778
407,1381316340703715333,"@garotamediana1 @brunnodesouza @gailanunes2 @httpsrealitys @gilnogueiraofc cara isso é so um pedaço??? eu tava assistindo a conversa todo no globoplay e ai ele começou a mencionar 2 amigos, e whatever nem são os mesmos adms cara! vcs tao defendendo o adm ao inves do participante mds, agr sou obrigada a gostar do adm do gil, achei q era ele que importava",2021-04-11 16:04:04.207778
408,1381316305282859010,muito bom que o gabigol tatuou a arte da série dele na globoplay mas entrou na justiça pra globo não exibir o último episódio kkkkkkk top https://t.co/q1s9EpdD4i,2021-04-11 16:04:04.207778
409,1381316292301488133,@oxentecynthia No multishow tava passando aquele documentário deles do globoplay,2021-04-11 16:04:04.207778
410,1381316283199852548,"@laIisafobic não aguento essa musica

#bbb21 juliette gil  camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:04.207778
411,1381316281354309640,Queria ter GloboPlay pra assistir o doc da Karol Conka,2021-04-11 16:04:04.207778
412,1381316271443152896,@nandabics @globoplay Globo sendo Globo.,2021-04-11 16:04:04.207778
413,1381316258340175872,@papelpop @globoplay @Karolconka Do título ao motivo do documentário é de um mal gosto que eu não esperava que ela se submetesse,2021-04-11 16:04:04.207778
414,1381316255869759488,Assista #MGInterTV1ªEdiçãoGrandeMinas pelo #GloboPlay https://t.co/2tBBhKFlnH,2021-04-11 16:04:04.207778
415,1381316239449059332,"@bondeRJBF Olá @bondeRJBF, fico muito feliz que tenha interesse a minha plataforma.
Para realizar a contratação é bem fácil, é só digitar no seu navegador o site https://t.co/iPyKEmTTE1 e clicar em escolha seu plano, depois é só preencher com suas informações e pronto!
Dúvidas? me chama!",2021-04-11 16:04:04.207778
416,1381316238308208642,? https://t.co/l8XnhtSuHy,2021-04-11 16:04:04.207778
417,1381316234453598209,"Ah mas eu vo assistir essa porra só com ódio de batom de ******, vai mamacita, toma meu stream https://t.co/qn5RRCgHcd",2021-04-11 16:04:04.207778
418,1381316183052402690,"@ligadoemserie @globoplay @chicobarney Vou assistir sim, ela errou sim, ninguém é perfeito. Amo o talento dessa mulher, dou strem sim, sigo ela sim, quero todo sucesso do mundo pra mamacita simmmm❤️ https://t.co/9WCcQHWAwm",2021-04-11 16:04:04.207778
419,1381316173267136516,"Se vamos ter um documentário da Karol com K no Globoplay, podemos sonhar com um spin-off da Leila e da Penha? 🤔",2021-04-11 16:04:04.207778
420,1381316161246261254,@paIomamenezes Imaginamos que seja apenas no globoplay todos os eps. Mas corre que dá tempo de assinar ☺️,2021-04-11 16:04:04.207778
421,1381316158662529027,"@ligadoemserie @rosana @globoplay @chicobarney Viiichyyyy série de RACISTA!!!
Não OBRIGADO!!!
Comportamento TOTALMENTE REPROVÁVEL, REPUGNANTE!!
@Karolconka sem moral!!!!
Esculachar o @koka_lucas na casa, FOI PÉSSIMO 👎🏻 
Não adianta PASSAR PANO!!!",2021-04-11 16:04:04.207778
422,1381316152421445633,"oi gente dia 29 sai o documentário sobre a minha vida depois de perder a conta principal, assistam no @globoplay! https://t.co/wRZw69DksY",2021-04-11 16:04:04.207778
423,1381316152169787392,@globoplay Ansioso!,2021-04-11 16:04:04.207778
424,1381316146637508613,@ligadoemserie @globoplay @chicobarney Quero documentário da Juh e do Gil,2021-04-11 16:04:04.207778
425,1381316123719835649,só pode que é zoera https://t.co/ttlyxMG5Fv,2021-04-11 16:04:04.207778
426,1381316102517575680,Desbloqueou mais um personagem #GloboPlay https://t.co/yEvIs5TUXy,2021-04-11 16:04:04.207778
427,1381316085941735426,@thaynamoraez @samantaalmeidda @Dantinhas @Jussara81403665 @globoplay Baixou a ignorancia...🙄 https://t.co/abbGsZ0dmh,2021-04-11 16:04:04.207778
428,1381316071752339464,Sandy e Junior o fenômeno da época.  Nunca terá outro igual. Ê saudade ao reviver isso de novo https://t.co/6lhrp690i8,2021-04-11 16:04:04.207778
429,1381316058733219840,@globoplay O difícil vai ser enxergar verdade pq a gente assistiu ela tanto que já estamos treinados c as fics dela. Vamos ver..,2021-04-11 16:04:04.207778
430,1381316044535566345,Me assusta o tanto que esse nome é ruim https://t.co/FALckcCIQe,2021-04-11 16:04:04.207778
431,1381316014978301956,"@dayalves26 @marilaneabreu @httpsrealitys @gilnogueiraofc Não tem video pq foi uma conversa insignificante provavelmente, tava ate procurando aqui! Eu assisti no globoplay, ja falei p outra menina e vou repetir: vcs tem que parar de confundir adm com o participante. Não gostar do adm dele não quer dizer que eu n goste do Gil, mds",2021-04-11 16:04:04.207778
432,1381316011736117248,"Poxa, @globoplay 
Sério que a 19a temporada de law and order svu só tem dublado? 😭",2021-04-11 16:04:04.207778
433,1381315976088682496,@globoplay Ahh e ainda vai ganhar doc? https://t.co/ssDoMRzHSm,2021-04-11 16:04:04.207778
434,1381315969574957066,a rafa k*alimann ganhou um programa na globoplay. qual a chance dele ser uma grande m*rda?,2021-04-11 16:04:04.207778
435,1381315956329316357,Apois se lasque https://t.co/l8bYJezPwf,2021-04-11 16:04:04.207778
436,1381315951984001032,"@galaxyurreas JURO KKKKKKK

#bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:04.207778
437,1381315951967285255,"Mamacita tombada, mas não morta https://t.co/fDS1hC26dG",2021-04-11 16:04:04.207778
438,1381315934263111688,"@SeriesTWBZ globoplay só pode estar de brincadeira com a minha cara
https://t.co/xERnAxJvEk",2021-04-11 16:04:04.207778
439,1381315912977018880,inclusive parece que vai entrar no globoplay ne?,2021-04-11 16:04:04.207778
440,1381315899538427908,Bora engajar a lenda https://t.co/6wafJyqgLD,2021-04-11 16:04:04.207778
441,1381315896770199552,piada https://t.co/8YclwAmGpn,2021-04-11 16:04:04.207778
442,1381315873621868544,"@globoplay LIBERTAR, Glo!",2021-04-11 16:04:04.207778
443,1381315871793119237,Muito foda o documentário Predestinado do Gabigol no Globoplay slc,2021-04-11 16:04:04.207778
444,1381315866986483715,@Meubanhomylife @HugoGloss @globoplay E reforça mais ainda a idéia de que foi tudo planejado.,2021-04-11 16:04:04.207778
445,1381315834140844033,projota uma hora dessas deve tá chorando dando um show perguntando porque a globoplay não fez um doc com ele também,2021-04-11 16:04:04.207778
446,1381315820152877063,"a vida depois do tombo o mais novo documentário sobre como a ordem jedi se reergueu depois da ordem 66, somente no globoplay.",2021-04-11 16:04:04.207778
447,1381315807595102208,mano nem fudendo que a globoplay fez um documentário da karol conka,2021-04-11 16:04:04.207778
448,1381315800989118472,@globoplay @flapdeb @burradocaralh ACHEI Q ERA MEME MAS É REAL KKKKK VEI...VEEEI,2021-04-11 16:04:04.207778
449,1381315781057781762,@felipeneto #bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3,2021-04-11 16:04:04.207778
450,1381315766184730628,pelo amor de deussssss globoplay PARA https://t.co/cn46GRQyYs,2021-04-11 16:04:04.207778
451,1381315745284554752,a globoplay realmente não tá numa fase boa https://t.co/imAgTxggdf,2021-04-11 16:04:04.207778
452,1381315727299391489,@globoplay podia colocar todos os filmes do Harry Potter no catálogo né.......,2021-04-11 16:04:04.207778
453,1381315712170520578,"Não entendo a indignação pelo documentário da Karol Conka no Globoplay. É só não dar audiência, caralho. Deixa flopar",2021-04-11 16:04:04.207778
454,1381315708248846337,"@vggukkes não era amor era pra ser um pouco

#bbb21 juliette gil  fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:04.207778
455,1381315700120244232,"Bem lembrado: o documentário que citei, A Corrida Das Vacinas está liberado mesmo para quem não é assinante do Globoplay. Assiste aí! https://t.co/i1sP4s8Nd7",2021-04-11 16:04:04.207778
456,1381315648081514501,eu esperando várias séries e novelas que eu amo entrar no catálogo e o globoplay me traz esse documentário ESSE STREAMING É UMA PIADA https://t.co/wglkUZ6tdm,2021-04-11 16:04:04.207778
457,1381315618708815876,prontíssima para dar o play! nunca antes valeu tanto ter assinatura na globoplay https://t.co/InJ6t4IJpa,2021-04-11 16:04:04.207778
458,1381315617265946624,@globoplay Fake News que fala ou postaram errado o que era pra ter ido no 1º de abril?,2021-04-11 16:04:04.207778
459,1381315614053179393,"Dando graças a Deus que eu paguei UM ANO de Globoplay pra dar stream pro documentário da mamacita

EU PAGO pra assistir isso com gosto kkkkkkkkkkkkkkkkkk",2021-04-11 16:04:04.207778
460,1381315604456562694,"@AmanditaCaetano @globoplay Oii! Bem? Quer ganhar R$30 baixando o picpay? 
Obs:só da uma vez por pessoa.
1- Baixa o app PicPay na PlayStore
2 -Vai em ""Carteira""
3 -Clique em usar código
4 -Coloca o cod: DQJ617
Agora você tem 30 reais!Da pra fazer pix, pagar boleto, ifood, uber
Outros cupons no @cuponstt",2021-04-11 16:04:04.207778
461,1381315474613530626,nossa zzzzzz https://t.co/vG8T3iwB1d,2021-04-11 16:04:04.207778
462,1381315467382509569,@camilaloures @MaiaraeMaraisa @MariliaMReal #bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3,2021-04-11 16:04:04.207778
463,1381315452341739520,"Depois de ver sertanejo machista, homofóbico e racista com a carreira intacta após o #BBB21, vou passar todo pano do mundo para essa mulher aqui. https://t.co/U3GBfJCh8G",2021-04-11 16:04:04.207778
464,1381315423535259652,Minha mãe disse que aqui nessa casa ninguém assiste o CK se não ela cancela o Globoplay. LENDA,2021-04-11 16:04:04.207778
465,1381315413661876231,"Tava pensando em manter o globoplay dps do surto de bbb da minha mãe, mas que porcaria de streaming. 
SEMPRE some as coisas que coloco na minha lista, não tem opção de legenda em inglês, trava do nada.
Sinceramente...",2021-04-11 16:04:04.207778
466,1381315388126937098,"@brunoformiga Porra formiga

1 - o darth vader n existe
2 - jogador bad boy ainda existe, o arrombado do gabigol joga pra caralho mas vai pra cassino igual edmundo dava cerveja prra macaco.
3 - ler biografia não é endossar os atos. O doc da globoplay nao eh jornalismo. É publi.",2021-04-11 16:04:04.207778
467,1381315349442924549,"@globoplay ""se a chama dessa paixão faz sorrir ou faz chorar""",2021-04-11 16:04:04.207778
468,1381315339535974407,"To assistindo o documentário da Marielle no Globoplay, triste demais, no mesmo dia da sua morte tantas fakes news saíram do esgoto para desqualifica-la. Eu lembro de tentar desmentir uma dessas no trabalho",2021-04-11 16:04:04.207778
469,1381315338273488897,"@_srtalycia Vou ver por algum app pirata, faço questão de não ver pela Globoplay https://t.co/y64G0fuVKI",2021-04-11 16:04:04.207778
470,1381315331097047040,@RevoltadoSousa @viniciusvanelli Mas o programa é do globoplay 👐🏻,2021-04-11 16:04:04.207778
471,1381315315129315329,deus me livre https://t.co/flinlFs2Oe,2021-04-11 16:04:04.207778
472,1381315264927649792,E vamos de stream https://t.co/JOEfisyzSD,2021-04-11 16:04:04.207778
473,1381315262453059584,#bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3,2021-04-11 16:04:04.207778
474,1381315252936146947,Pessoal passou pano para o racismo e homofobia do Rodolfo mas a Globoplay lançar o documentário da Karol noooooossaaaaa abuso psicóloga. #BBB21 https://t.co/Ewqg96aplD,2021-04-11 16:04:04.207778
475,1381315251442962434,"Oh bixinha se acalme🥺🌵 queria tanto ver ela ganhando o líder ou anjo!! #BBB21 

Tags: Tombo /Globoplay /Flamenguista /Sandy / Viihbora /Cuspideira /Thais e Juliette /mamacita https://t.co/ItaglRObRE",2021-04-11 16:04:04.207778
476,1381315203212656641,@Cuntinhaspremiu Globoplay,2021-04-11 16:04:04.207778
477,1381315192974376965,@ligadoemserie @globoplay @chicobarney Ela que se foda na miséria.,2021-04-11 16:04:04.207778
478,1381315138305802254,"Dos mesmos criadores de : “MAMACITA COM REJEIÇÃO” 

Vem aí: “NÃO PERCO ESSE DOCUMENTÁRIO POR NADA” 

#karol #BBB21 #GloboPlay #Mamacita #KarolConka #avidadepoisdotombo https://t.co/YNdAtmrHdq",2021-04-11 16:04:04.207778
479,1381315105783169028,oi globoplay se quiser faze um doc sobre mim podemos negociar ok,2021-04-11 16:04:04.207778
480,1381315094437564424,"Eu acabei de rever OTH e fiquei orfã de série, ai pensei em ver algumas que tão atrasadas (How To Get Away, Lucifer, Riverdale) e o que eu fiz na verdade? Comecei a rever 90210 no GloboPlay mesmo porque eu AMO minha santíssima trindade de séries: THE OC, OTH e 90210",2021-04-11 16:04:04.207778
481,1381315082492252162,"A mais vou dar muito stream sim viu!
E quando lançar música vou ouvir fazer dancinha no Tik Tok e postar todo dia nos stories! https://t.co/4bKRK56Ny2",2021-04-11 16:04:04.207778
482,1381315045632671749,"@globoplay Coloquem no Globoplay a série de Sandy e Júnior da década de 90. É mto importante p os jovens de hoje, verem um conteúdo destinado à jovens e feito por jovens e que ensinam mas coisas boas",2021-04-11 16:04:04.207778
483,1381315032726798340,"The singer contains several music hits such as 'Tombei', 'Saudades' and Conká participated in BBB 21 and was eliminated with 99% of the votes. In return, he will win a documentary by Globoplay 'Life after Tombo', which will debut on April 29th.

SHE A GIRL FROM CURITIBA",2021-04-11 16:04:04.207778
484,1381314986220384256,Eu espero NO MÍNIMO um programa desse com a Camilla de Lucas quando ela sair @globoplay https://t.co/QzIDoj7Nho,2021-04-11 16:04:04.207778
485,1381314977101922307,"@ti1892 @globoplay Não muda em nada o tanto que ela foi escrota, criou fics desnecessárias, humilhou os outros, instigou brigas desnecessárias entre mulheres por causa de macho, e por aí vai..não caberia aqui os tantos absurdos que mamacita fez. Ganhar série de brinde é o cumulo",2021-04-11 16:04:04.207778
486,1381314969405423618,@hugoeberhardt @seriesemcena @Karolconka @globoplay Kkkkkkkkkkkk,2021-04-11 16:04:04.207778
487,1381314941530087425,alguém me dá uma conta da globoplay pra eu assitir tvd,2021-04-11 16:04:04.207778
488,1381314931061092354,@papelpop @globoplay @Karolconka Auge,2021-04-11 16:04:04.207778
489,1381314895585685504,"Passou em minha TL...

Invente um PROJETO LACRADOR. 

Coloque GENTE DESQUALIFICADA, que AGE PIOR que o alvo objetivado. 

Tente um ""PLANO B"" pra enganar quem percebeu.

Se nada der certo, faça um DOCUMENTÁRIO PRA COMPENSAR e manter a FARSA.. 

Não é @globoplay? https://t.co/tMB5pnWmwD",2021-04-11 16:04:04.207778
490,1381314869031534595,No globoplay somente um e o maior de todos: DOVTOR CASTOR,2021-04-11 16:04:04.207778
491,1381314833992278021,"Globoplay com documentário da karol conka e um programa dessa sem sal 

Alguém fecha esse canal https://t.co/JQ1FJzfj53",2021-04-11 16:04:04.207778
492,1381314817982672903,Meu senhor Jesus é um dia de trevas pros originais globoplay https://t.co/zxaX9WNjon,2021-04-11 16:04:04.207778
493,1381314751028998149,"Parece brincadeira, mas... Não é!

@globoplay desenvolve documentário de Karol Conká e vai ser lançado nesse mês! https://t.co/ez3YFyNjGn",2021-04-11 16:04:04.207778
494,1381314744204861447,e pra piorar a karol conka agora tem um documentário no globoplay e só isso pra mim já é péssimo,2021-04-11 16:04:04.207778
495,1381314727658336257,"O Rodolffo dói humilhado 
A bonita ganha documentário
Impressionante a cara de pau da Globo.@TVGlobo @globoplay 
Cancelar o @globoplay  bonito.
#bbb21 https://t.co/J5hbZO1YEx",2021-04-11 16:04:04.207778
496,1381314685149003777,@ziotkaw @globoplay Sim,2021-04-11 16:04:04.207778
497,1381314671882424325,"@martinmemo011 UOL: (1 min) 'A Vida depois do Tombo', Globoplay anuncia série de Karol Conká em abril https://t.co/xv3ENUESQl &lt;&lt;-- link da notícia",2021-04-11 16:04:04.207778
498,1381314661056970755,Não poder pagar mais globoplay pra mia mãe doeu em...,2021-04-11 16:04:04.207778
499,1381314605616660481,@globoplay O berro que eu dei,2021-04-11 16:04:05.232050
500,1381314601082576896,"@bobdaslabaredas Globoplay não dá uma dentro...
Além do navegador que é uma bosta, não marca os filmes que já viu, perde constantemente a ""minha lista"" além de estar sempre pedindo um novo login...",2021-04-11 16:04:05.232050
501,1381314590496194560,@globoplay Vocês estão de sacanagem,2021-04-11 16:04:05.232050
502,1381314431234215939,@guiiicribeiro A rk vai ter um programa q vai estar disponível na globoplay,2021-04-11 16:04:05.232050
503,1381314427715207168,"Nova série da globoplay: 
A vida após o tombo
Hahahahaha valeu pra vcs ai",2021-04-11 16:04:05.232050
504,1381314424095526914,@Dantinhas @globoplay Que bizarro!,2021-04-11 16:04:05.232050
505,1381314419939020810,o mesmo país que tá criticando a globoplay por fazer um documentário da mamacita: https://t.co/58Ykhwp3RR,2021-04-11 16:04:05.232050
506,1381314404864696321,"Estava aqui assistindo o Show da dupla Sandy e Júnior pelo @globoplay e quando eles começaram a cantar ""olha o que o amor me faz"" lembrei da minha primeira paixão gay. Eu tinha 14 anos ele 16, fiquei apaixonado por ele por 10 anos. 
Era um sentimento surreal!",2021-04-11 16:04:05.232050
507,1381314400930439175,"veja o que aconteceu com Jaque Patombá depois de alguns do reality, tempo suficente para analisar as consequen epa não só faz UM MÊS https://t.co/4eputpSycl",2021-04-11 16:04:05.232050
508,1381314393691000841,"que desgraça é essa, caraio? globo sua filha da puta https://t.co/XBlVgQn0is",2021-04-11 16:04:05.232050
509,1381314385696673799,"@globoplay @softhanker Cadê #SenCalKapımı no catálogo da @globoplay ? Tá todo mundo comprando, menos o Brasil 😭",2021-04-11 16:04:05.232050
510,1381314345909563396,"A Globoplay acabou de anunciar que o documentário intitulado ""A Vida Depois do Tombo"" sobre a cantora Karol Conká e sua participação no BBB chegará dia 29 de Abril na plataforma.

Curiosos?",2021-04-11 16:04:05.232050
511,1381314326108254218,oxi @globoplay ?????????? https://t.co/B5cmdGmzAE,2021-04-11 16:04:05.232050
512,1381314315442126850,@globoplay Libera completo esse último show de 2017 pra gente @globoplay,2021-04-11 16:04:05.232050
513,1381314298589417478,Mamacita - Globoplay anuncia documentário com Karol Conká. https://t.co/2mN2sqcidz,2021-04-11 16:04:05.232050
514,1381314275923390471,A cultura pop desse país é boa demais 😂😂😂 https://t.co/nTxEPPzYTs,2021-04-11 16:04:05.232050
515,1381314274316984323,Caso Evandro - 13 de maio ✅ https://t.co/Puc4bCNXsi,2021-04-11 16:04:05.232050
