,id,text,date_extraction
327,1368678899597578244,"@BarbaraSaryne CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:45:38.452179
328,1368678884942770179,@bbb Sarah minha fia..,2021-03-07 18:45:38.452179
329,1368678864340287497,@bbb Bem feito... Vai se ferrar de novo...,2021-03-07 18:45:38.452179
330,1368678859927937024,"@bbb Rodolfo fala isso pq está no líder pqp , e pra piorar 2 semanas.....",2021-03-07 18:45:38.452179
331,1368678849496686593,"@ObservadorBBB21 @rpfgl @FCCaioeRodolfo1 @bbb vai ser burro assim na casa do carai, tenho paciência não meu irmão.",2021-03-07 18:45:38.452179
332,1368678847332376588,@Gih_CGomes @mathoslima @jessiquinhafd @bbb E eu tava gostando dela.,2021-03-07 18:45:38.452179
333,1368678838465662983,"@bbb Não acho que Carla mereça continuar nesse programa, que dirá voltar nesse paredão falso. #BBB21 #RedeBBB https://t.co/9OhcE9GwOU",2021-03-07 18:45:38.452179
334,1368678834921439238,@bbb Tá errada... não,2021-03-07 18:45:38.452179
335,1368678806085582849,"@AndreiaMaLima @Herciliamariana @carrwsco @bbb Nesse aspecto de fazer um jogo falso e sujo e ninguém descobrir, tá sendo ótima jogadora sim.
Não que isso seja uma coisa boa",2021-03-07 18:45:38.452179
336,1368678799072763907,"@bbb Juliette é de longe a melhor opção para o paredão falso.
Do contrário, vai ser a cara do",2021-03-07 18:45:38.452179
337,1368678789459378181,@chizuforv7 @j4piinhaa @Ellecancelada @nandabics @faahlso @bbb ATURA OU DÁ BLOCK MEU AMOOR🥰🥰 https://t.co/Xg7u8YqSXy,2021-03-07 18:45:38.452179
338,1368678786322071558,@FarmGio @muel_jor @bbb Pior q eu também gosto dela e fds,2021-03-07 18:45:38.452179
339,1368678755967901696,"@_jesvlogs @carrwsco @bbb Mentira, quem força palestrinha... Irrita os outros e depois faz de coitadinha é ela, Vitimiette do cacete.",2021-03-07 18:45:38.452179
340,1368678741480779780,"@bbb Espero que quando essa menina for para o paredão (que não seja o falso), as torcidas se unam e tirem ela. Chata, mimada, egocêntrica e palestrinha demais.",2021-03-07 18:45:38.452179
341,1368678737693270017,"@muel_jor @Nettotrajano15 @bbb ""fada sensata"" é uma maneira de chamar alguém de chata",2021-03-07 18:45:38.452179
342,1368678721037697027,"Fake news.TCC da Sarah n foi sobre @bbb.Esses fãs são igual eleitor do Bolsonaro,adora fake News #BBB21 https://t.co/htXCB3Qgcn",2021-03-07 18:45:38.452179
343,1368678720156954638,"@bbb Alguém fala pra ela aql bordão de Jojo Todynho ""Não combra briga que não é sua""",2021-03-07 18:45:38.452179
344,1368678719607431168,@ninahit1 @bbb hahahah não tiram a Juliette de cena nunca. Tudo que as torcidas postam se resumem a uma única pessoa: Juliette. Pq vcs não vão buscar um vídeo do favorito de vcs cantando pra postar?,2021-03-07 18:45:38.452179
345,1368678710417719300,@bbb #projacampeao @Projota,2021-03-07 18:45:38.452179
346,1368678709713133574,@bbb Não confio em quem não gosta de Strogonoff e lazanha... próximo 😆😆,2021-03-07 18:45:38.452179
347,1368678704575098885,"@carrwsco @bbb ah pq na casa tem MUITA OPÇÃO de carisma né, só vejo gente reclamando de tudo e se fazendo de coitadinhos sendo q fizeram muito pior com a Juliette naquela casa",2021-03-07 18:45:38.452179
348,1368678691786592256,"@rosana_souza2 @bbb mulher a sarah ficou até 4 da manhã com ela ali, ela precisa fazer mais o que? beijar o pé dela?",2021-03-07 18:45:38.452179
349,1368678686904512521,@bbb Como a Carla Perez perdeu de lucidez  depois que se uniu ao Arthur. Inacreditável.,2021-03-07 18:45:38.452179
350,1368678686027902987,@Leticiarj20 @nandabics @bbb 🤣😉😘,2021-03-07 18:45:38.452179
351,1368678674027978755,@kinggstan @BigkkJ @harianyxx @bbb KKKKKKKKKKKKKJ,2021-03-07 18:45:38.452179
352,1368678659121373184,@bbb #RedeBBB https://t.co/WWxO7URClz,2021-03-07 18:45:38.452179
353,1368678639190048769,"@ACorrosiva @bbb E olha que ela não bebe, hein? Imagine se ela bebesse, e no dia seguinte daria um apagão que nem saberia como chegou a Casa do BBB.",2021-03-07 18:45:38.452179
354,1368678574874652681,"@bbb @RadarBBB Vcs acreditaram nisso mesmo, ou é meme ?",2021-03-07 18:45:38.452179
355,1368678569510076424,"@bbbsentinela 
@RealitysVip 
@bbb @Itspedrito @boninho @TeamGiovanneBR @choquei @GinaIndelicada @vaidesmaiar @DivaDepressao  
Oque vcs acham?",2021-03-07 18:45:38.452179
356,1368678555912204295,@bbb A vítima,2021-03-07 18:45:38.452179
357,1368678553865322496,@bbb @_odeiorucula Kkkk essa aí tá loooge de ser vilã,2021-03-07 18:45:38.452179
358,1368678545329958912,"@bbb Ju se vc souber o que ela falou de vc e que não queria mais contato com vc , vc nem se preocuparia com isso",2021-03-07 18:45:38.452179
359,1368678544147152908,@roitumultuando @bbb Então a Juliette tem caráter frágil. Ok,2021-03-07 18:45:38.452179
360,1368678539856392198,@bbb @RadarBBB fala isso enquanto planeja botar a juliette no paredão kkkk a unica coisa boa é que a juliette vai poder ir no paredão falso,2021-03-07 18:45:38.452179
361,1368678538740662276,@gioh2019 @carrwsco @bbb Se eu não assiste a ppv diria que vc está certa,2021-03-07 18:45:38.452179
362,1368678525910269953,"Pois é @AvonBR @bbb @boninho deem logo o prêmio pra ela pq já tá mto descarado! Ou vão esperar a “3ª temporada” pra queimá-la ou vão construir um novo favorito?
#BBBB21 #RedeBBB https://t.co/Y7aqILOioV",2021-03-07 18:45:38.452179
363,1368678510353645570,"@Nettotrajano15 @muel_jor @bbb sarah, mina raiz demais",2021-03-07 18:45:38.452179
364,1368678509300879369,@bbb Ridiculo,2021-03-07 18:45:38.452179
365,1368678503424593925,"@bbb Não aceitou o abraço da Sarah, e agora fazendo questão de ser bajulada! 😒",2021-03-07 18:45:38.452179
366,1368678501327515652,"@LombaDianda @bbb Mulher a Carla vive se pagando de Santa mas de Santa ela não tem nada Veja os vídeos dela direitinho vive perguntando o voto de todos,  se junta com projota para se livrar do paredão se faz amigas de todos",2021-03-07 18:45:38.452179
367,1368678489709248515,"@beatrizrbbm @bbb O monstro dela é resistência kkkkk
Projota dançava 5 minutos e entrava. Vcs são ridículos comparando",2021-03-07 18:45:38.452179
368,1368678488589410306,"@camilladelucas @Fiuk CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:45:38.452179
369,1368678482197291010,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/OcbI6ps69R",2021-03-07 18:45:38.452179
370,1368678476191047680,"@Taleziin @titchu_ @bbb Sim é a Juliette, o Fiuk tá sentado na cozinha, o vídeo mostra isso. É q o audio dele tava indo p essa câmera tbm. Por isso parece confuso.",2021-03-07 18:45:38.452179
371,1368678474836217864,@DionisioBBaco @nandabics @bbb Ué mas ela não joga sozinha!? É não tem amigos bla bla,2021-03-07 18:45:38.452179
372,1368678436575797251,"@bbb Gente. Ela tá distribuindo patada pro Fiuk, Gil e Sarah... eles n têm culpa do monstro dela... Juliette está mt egocêntrica, tratando os amigos dela mal.",2021-03-07 18:45:38.452179
373,1368678404778831874,"@bbb Quem tentou te abraçar e você deu patada? Isso mesmo, a sarah! Tá muito vitimette!",2021-03-07 18:45:38.452179
374,1368678386747445252,"@bbb Ninguém compra essa sonsa... dissimulada...falsa... incoerente
...  Pena q é paredão falso, se não ia votar pra essa atriz vazar!",2021-03-07 18:45:38.452179
375,1368678380313448449,"@bbb Tá se achando o f0dao ele, jogadorzão",2021-03-07 18:45:38.452179
376,1368678380275634184,@bbb Ela e fiuk em um monstro péssimo e esse pessoal não tem a capacidade de fazer um arroz???Bom senso manda recado!,2021-03-07 18:45:38.452179
377,1368678372990214145,"@BigkkJ @xgabrieI @harianyxx @bbb ai porra todo post tem isso, n precisa entender meu filho, so aceita",2021-03-07 18:45:38.452179
378,1368678339561553922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/oEFFpm61s5",2021-03-07 18:45:38.452179
379,1368678303863869447,@bbb #projacampeao @Projota,2021-03-07 18:45:38.452179
380,1368678297522089984,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IjmVVQe0Rm",2021-03-07 18:45:38.452179
381,1368678285614387203,@harianyxx @bbb No paredão falso ? Também concordo,2021-03-07 18:45:38.452179
382,1368678254782132228,@bbb Antes que venham me xingar eu não sou contra ela não só acho que ela parece que ta dormindo e não se posiciona e fica eternamente tentando ficar bem com todos,2021-03-07 18:45:38.452179
383,1368678250021613568,"Juliette taça essa lanterna gigante no pé do manco , na cabeça do Orojota e fala que “ foi sem querer”! @boninho  @bbb  @FreireJuliette @Fiuk  JULIETTE  NO PAREDÃO @bbb",2021-03-07 18:45:38.452179
384,1368678238336253957,"Carla puxa a Juliete para o paredão pelo amor de Deus, faça pelo menos algo de útil nesse jogo kkk
@bbb @Anitta @WesleySafadao @FreireJuliette",2021-03-07 18:45:38.452179
385,1368678235786129411,@bbb Sarah podia fazer. Mas não fez porque ela não quer. E não é obrigada. Agora ela vai sentir a volta do anZol,2021-03-07 18:45:38.452179
386,1368678231277248515,@bbb Palestrinha....sacô ? https://t.co/bXvyRjR0iv,2021-03-07 18:45:38.452179
387,1368678225577193474,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/i0M8Zvgl3e",2021-03-07 18:45:38.452179
388,1368678212906196992,@bbb Eulitte o mundo não gira entorno de ti não viu 🙄,2021-03-07 18:45:38.452179
389,1368678207105417218,@GongoraIvany @GabiCasola_ @MandydoEsposa @bbb https://t.co/obXr2lJgPQ,2021-03-07 18:45:38.452179
390,1368678206073675781,@vivisalmeida @bbb Sem nenhuma coerência,2021-03-07 18:45:38.452179
391,1368678184770809857,"@bbb Quando era o projota tavam chamando d chato kkkk, vai entender essa torcida por ela q fez nada no jogo",2021-03-07 18:45:38.452179
392,1368678178118582272,"@bbb N quer jogar com eles, mas adora saber oq estão pensando e dar sermão. Enfim a Juliette",2021-03-07 18:45:38.452179
393,1368678170854064133,@bbb ☠️🔋,2021-03-07 18:45:38.452179
394,1368678162780069893,@nandabics @bbb Sarah e Gil estavam lá.,2021-03-07 18:45:38.452179
395,1368678153380634631,"@rpfgl @mosercoment @FCCaioeRodolfo1 @bbb Sarah falou que Rodolffo não entrava nas prioridade há duas semanas, e por razão de estar desconfiando do jogo dele. Essa razão sumiu quando os dois se aproximaram dela no. jogo, e obviamente os dois sendo praticamente a mesma pessoa, estaria junto com o Caio agora no ranking.",2021-03-07 18:45:38.452179
396,1368678127216562178,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/yUvNg3fIRo",2021-03-07 18:45:38.452179
397,1368678115946471425,"@PyongLeeTV CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:45:38.452179
398,1368678109961158668,"@bbb SOFRIDAH KKKKKK... TE LIGA GAROTA, VC NAO FALOU QUE JOGA SOZINHA? QUER COBRAR ALGO DE ALGUÉM AGORA?",2021-03-07 18:45:38.452179
399,1368678095725674496,@bbb A mediocridade em pessoa kkk,2021-03-07 18:45:38.452179
400,1368679193194692613,@tweetaela @bbb Eu faria pior que a Juliete 🤣🤣🤣🤣🤣🤣🤣🤣só observo kkk,2021-03-07 18:45:39.578392
401,1368679191546368003,@bbb Nossa campeã!!!@encantojuliette https://t.co/yl7hccxtBF,2021-03-07 18:45:39.578392
402,1368679189159755777,@bbb Detalhe é que qndo a maior amiga dela vihh tube tava no monstro ela nao estava nem aí. Cobra dos outros o que nem ela faz.,2021-03-07 18:45:39.578392
403,1368679170688114689,@LaluManoban @beatrizrbbm @bbb Ridículos são vocês dando palco para o jogo baixo da Juliette,2021-03-07 18:45:39.578392
404,1368679150370820098,@bbb Perdeu minha admiração  essa moça,2021-03-07 18:45:39.578392
405,1368679143722938373,"@ggabriel_28 @beatrizrbbm @bbb Agora ela é amiga da Sarah? Hahahaha conta outra, ela própria disse...",2021-03-07 18:45:39.578392
406,1368679138941362176,@bbb https://t.co/0QQijE8jSZ,2021-03-07 18:45:39.578392
407,1368679133224525826,"@nandabics @acobracomenta @bbb Espelho, espelho meu, diga que tem@mais razão que eu 🤣😉😘",2021-03-07 18:45:39.578392
408,1368679112596930561,"@Ale191080 @bbb é sonsa sim, nunca lembra de nada do que falam pra ela, nunca vê nada",2021-03-07 18:45:39.578392
409,1368679107903582215,@bbb Saudades de quando o BBB era apenas na TV e não tinha esses ADMs chatos nas redes sociais dos participantes kkkkkkkkkkk.... Só atrapalha,2021-03-07 18:45:39.578392
410,1368679095308087296,"A Sarah falando mal da Juliette o tempo todo indo na onda do Caio só está se queimando! 
Obs: quando a Sarah foi o mostro a Juliette apoiou e ajudou o tempo todo! #bbb21 @bbb",2021-03-07 18:45:39.578392
411,1368679076295229441,"@bbb E essa viitube? Não vi ela não, só vi o Gil",2021-03-07 18:45:39.578392
412,1368679070687445001,@nandabics @bbb Isso foi bem no começo da noite e Juliette chamou ela pra dormir no quarto por causa dos bichinhos. Parem de dizer que foi no sentido de a Juliette não querer ela lá.,2021-03-07 18:45:39.578392
413,1368679053398577160,@Andress14151904 @disseinfancia @bbb Pois e.. Acho que este povo nao assiste nao. So falam merda.,2021-03-07 18:45:39.578392
414,1368679035530846212,@GabiCasola_ @MandydoEsposa @bbb Não reclamando que o BBB não se resume só nela já ta bom🥰,2021-03-07 18:45:39.578392
415,1368679034289291274,"@Nettotrajano15 @muel_jor @bbb atualmente é a principal rivalidade da casa, as duas ja racharam e agora em diante vai ser tipo prior vs gizelle",2021-03-07 18:45:39.578392
416,1368678990383349764,"@Alfi_Netando CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:45:39.578392
417,1368678986671394822,"@bbb A Sarah foi abraçá-la e consolá-la no exato momento da indicação ao monstro, mas Juliete não quis. Não quis o abraço, mas queria que o Arthur tivesse colocado a Sarah no monstro a ela. Como tem coragem de cobrar mais apoio?",2021-03-07 18:45:39.578392
418,1368678971827752961,"@BigkkJ @xgabrieI @harianyxx @bbb Tanto carisma de porta que aparece em todos os programas mesmo de dentro da casa 😅🤣 cantando, maquiando, dançando...",2021-03-07 18:45:39.578392
419,1368678964215037960,"@pronuubBrZz @Gisabranquinha @anapaularenault @bbb O destaque do Prior foi a sorte nas provas de bate-volta, mas era bem incoerente no jogo",2021-03-07 18:45:39.578392
420,1368678950705246215,@Taleziin @bbb como é o fiuk se a Thais tá amarrando o cabelo comprido de quem tá ali no monstro?,2021-03-07 18:45:39.578392
421,1368678927770746882,"@rpfgl @mosercoment @FCCaioeRodolfo1 @bbb O Fiuk você decide se quer amar ou odiar quem flerta com Fiuk o dia inteiro, ou outra pessoa que também gosta dele. Não está sendo coerente amar Juliette que seu enredo fora o coitadinho é flertar com Fiuk e odiar Sarah pq ela subiu FIUK no ranking",2021-03-07 18:45:39.578392
422,1368678926277607424,@bbb Boninho faz acontecer. Por favor!!!,2021-03-07 18:45:39.578392
423,1368678925543604233,"@suspendinha CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:45:39.578392
424,1368678921026363397,"@bbb Ta vendo como ela é! O tempo todo reclamando, vi o monstro do projota e ela ñ estava lá, so o Gil, ninguém gosta de ser monstro,mas é o jogo uma hora chega, reclamou de todos , mas ñ falou que Sara foi dar um abraço apos ele ganhar o monstro e virou a cara mulher  insuportável!",2021-03-07 18:45:39.578392
425,1368678908737052677,@bbb Pode ser que tenha fogo mesmo. Quando ela for aprender a cozinhar pra nao passar fome. 🤣,2021-03-07 18:45:39.578392
426,1368678900319059974,@bbb https://t.co/eORx5aVTbG,2021-03-07 18:45:39.578392
427,1368678899597578244,"@BarbaraSaryne CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:45:39.578392
428,1368678884942770179,@bbb Sarah minha fia..,2021-03-07 18:45:39.578392
429,1368678864340287497,@bbb Bem feito... Vai se ferrar de novo...,2021-03-07 18:45:39.578392
430,1368678859927937024,"@bbb Rodolfo fala isso pq está no líder pqp , e pra piorar 2 semanas.....",2021-03-07 18:45:39.578392
431,1368678849496686593,"@ObservadorBBB21 @rpfgl @FCCaioeRodolfo1 @bbb vai ser burro assim na casa do carai, tenho paciência não meu irmão.",2021-03-07 18:45:39.578392
432,1368678847332376588,@Gih_CGomes @mathoslima @jessiquinhafd @bbb E eu tava gostando dela.,2021-03-07 18:45:39.578392
433,1368678838465662983,"@bbb Não acho que Carla mereça continuar nesse programa, que dirá voltar nesse paredão falso. #BBB21 #RedeBBB https://t.co/9OhcE9GwOU",2021-03-07 18:45:39.578392
434,1368678834921439238,@bbb Tá errada... não,2021-03-07 18:45:39.578392
435,1368678806085582849,"@AndreiaMaLima @Herciliamariana @carrwsco @bbb Nesse aspecto de fazer um jogo falso e sujo e ninguém descobrir, tá sendo ótima jogadora sim.
Não que isso seja uma coisa boa",2021-03-07 18:45:39.578392
436,1368678799072763907,"@bbb Juliette é de longe a melhor opção para o paredão falso.
Do contrário, vai ser a cara do",2021-03-07 18:45:39.578392
437,1368678789459378181,@chizuforv7 @j4piinhaa @Ellecancelada @nandabics @faahlso @bbb ATURA OU DÁ BLOCK MEU AMOOR🥰🥰 https://t.co/Xg7u8YqSXy,2021-03-07 18:45:39.578392
438,1368678786322071558,@FarmGio @muel_jor @bbb Pior q eu também gosto dela e fds,2021-03-07 18:45:39.578392
439,1368678755967901696,"@_jesvlogs @carrwsco @bbb Mentira, quem força palestrinha... Irrita os outros e depois faz de coitadinha é ela, Vitimiette do cacete.",2021-03-07 18:45:39.578392
440,1368678741480779780,"@bbb Espero que quando essa menina for para o paredão (que não seja o falso), as torcidas se unam e tirem ela. Chata, mimada, egocêntrica e palestrinha demais.",2021-03-07 18:45:39.578392
441,1368678737693270017,"@muel_jor @Nettotrajano15 @bbb ""fada sensata"" é uma maneira de chamar alguém de chata",2021-03-07 18:45:39.578392
442,1368678721037697027,"Fake news.TCC da Sarah n foi sobre @bbb.Esses fãs são igual eleitor do Bolsonaro,adora fake News #BBB21 https://t.co/htXCB3Qgcn",2021-03-07 18:45:39.578392
443,1368678720156954638,"@bbb Alguém fala pra ela aql bordão de Jojo Todynho ""Não combra briga que não é sua""",2021-03-07 18:45:39.578392
444,1368678719607431168,@ninahit1 @bbb hahahah não tiram a Juliette de cena nunca. Tudo que as torcidas postam se resumem a uma única pessoa: Juliette. Pq vcs não vão buscar um vídeo do favorito de vcs cantando pra postar?,2021-03-07 18:45:39.578392
445,1368678710417719300,@bbb #projacampeao @Projota,2021-03-07 18:45:39.578392
446,1368678709713133574,@bbb Não confio em quem não gosta de Strogonoff e lazanha... próximo 😆😆,2021-03-07 18:45:39.578392
447,1368678704575098885,"@carrwsco @bbb ah pq na casa tem MUITA OPÇÃO de carisma né, só vejo gente reclamando de tudo e se fazendo de coitadinhos sendo q fizeram muito pior com a Juliette naquela casa",2021-03-07 18:45:39.578392
448,1368678691786592256,"@rosana_souza2 @bbb mulher a sarah ficou até 4 da manhã com ela ali, ela precisa fazer mais o que? beijar o pé dela?",2021-03-07 18:45:39.578392
449,1368678686904512521,@bbb Como a Carla Perez perdeu de lucidez  depois que se uniu ao Arthur. Inacreditável.,2021-03-07 18:45:39.578392
450,1368678686027902987,@Leticiarj20 @nandabics @bbb 🤣😉😘,2021-03-07 18:45:39.578392
451,1368678674027978755,@kinggstan @BigkkJ @harianyxx @bbb KKKKKKKKKKKKKJ,2021-03-07 18:45:39.578392
452,1368678659121373184,@bbb #RedeBBB https://t.co/WWxO7URClz,2021-03-07 18:45:39.578392
453,1368678639190048769,"@ACorrosiva @bbb E olha que ela não bebe, hein? Imagine se ela bebesse, e no dia seguinte daria um apagão que nem saberia como chegou a Casa do BBB.",2021-03-07 18:45:39.578392
454,1368678574874652681,"@bbb @RadarBBB Vcs acreditaram nisso mesmo, ou é meme ?",2021-03-07 18:45:39.578392
455,1368678569510076424,"@bbbsentinela 
@RealitysVip 
@bbb @Itspedrito @boninho @TeamGiovanneBR @choquei @GinaIndelicada @vaidesmaiar @DivaDepressao  
Oque vcs acham?",2021-03-07 18:45:39.578392
456,1368678555912204295,@bbb A vítima,2021-03-07 18:45:39.578392
457,1368678553865322496,@bbb @_odeiorucula Kkkk essa aí tá loooge de ser vilã,2021-03-07 18:45:39.578392
458,1368678545329958912,"@bbb Ju se vc souber o que ela falou de vc e que não queria mais contato com vc , vc nem se preocuparia com isso",2021-03-07 18:45:39.578392
459,1368678544147152908,@roitumultuando @bbb Então a Juliette tem caráter frágil. Ok,2021-03-07 18:45:39.578392
460,1368678539856392198,@bbb @RadarBBB fala isso enquanto planeja botar a juliette no paredão kkkk a unica coisa boa é que a juliette vai poder ir no paredão falso,2021-03-07 18:45:39.578392
461,1368678538740662276,@gioh2019 @carrwsco @bbb Se eu não assiste a ppv diria que vc está certa,2021-03-07 18:45:39.578392
462,1368678525910269953,"Pois é @AvonBR @bbb @boninho deem logo o prêmio pra ela pq já tá mto descarado! Ou vão esperar a “3ª temporada” pra queimá-la ou vão construir um novo favorito?
#BBBB21 #RedeBBB https://t.co/Y7aqILOioV",2021-03-07 18:45:39.578392
463,1368678510353645570,"@Nettotrajano15 @muel_jor @bbb sarah, mina raiz demais",2021-03-07 18:45:39.578392
464,1368678509300879369,@bbb Ridiculo,2021-03-07 18:45:39.578392
465,1368678503424593925,"@bbb Não aceitou o abraço da Sarah, e agora fazendo questão de ser bajulada! 😒",2021-03-07 18:45:39.578392
466,1368678501327515652,"@LombaDianda @bbb Mulher a Carla vive se pagando de Santa mas de Santa ela não tem nada Veja os vídeos dela direitinho vive perguntando o voto de todos,  se junta com projota para se livrar do paredão se faz amigas de todos",2021-03-07 18:45:39.578392
467,1368678489709248515,"@beatrizrbbm @bbb O monstro dela é resistência kkkkk
Projota dançava 5 minutos e entrava. Vcs são ridículos comparando",2021-03-07 18:45:39.578392
468,1368678488589410306,"@camilladelucas @Fiuk CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:45:39.578392
469,1368678482197291010,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/OcbI6ps69R",2021-03-07 18:45:39.578392
470,1368678476191047680,"@Taleziin @titchu_ @bbb Sim é a Juliette, o Fiuk tá sentado na cozinha, o vídeo mostra isso. É q o audio dele tava indo p essa câmera tbm. Por isso parece confuso.",2021-03-07 18:45:39.578392
471,1368678474836217864,@DionisioBBaco @nandabics @bbb Ué mas ela não joga sozinha!? É não tem amigos bla bla,2021-03-07 18:45:39.578392
472,1368678436575797251,"@bbb Gente. Ela tá distribuindo patada pro Fiuk, Gil e Sarah... eles n têm culpa do monstro dela... Juliette está mt egocêntrica, tratando os amigos dela mal.",2021-03-07 18:45:39.578392
473,1368678404778831874,"@bbb Quem tentou te abraçar e você deu patada? Isso mesmo, a sarah! Tá muito vitimette!",2021-03-07 18:45:39.578392
474,1368678386747445252,"@bbb Ninguém compra essa sonsa... dissimulada...falsa... incoerente
...  Pena q é paredão falso, se não ia votar pra essa atriz vazar!",2021-03-07 18:45:39.578392
475,1368678380313448449,"@bbb Tá se achando o f0dao ele, jogadorzão",2021-03-07 18:45:39.578392
476,1368678380275634184,@bbb Ela e fiuk em um monstro péssimo e esse pessoal não tem a capacidade de fazer um arroz???Bom senso manda recado!,2021-03-07 18:45:39.578392
477,1368678372990214145,"@BigkkJ @xgabrieI @harianyxx @bbb ai porra todo post tem isso, n precisa entender meu filho, so aceita",2021-03-07 18:45:39.578392
478,1368678339561553922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/oEFFpm61s5",2021-03-07 18:45:39.578392
479,1368678303863869447,@bbb #projacampeao @Projota,2021-03-07 18:45:39.578392
480,1368678297522089984,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IjmVVQe0Rm",2021-03-07 18:45:39.578392
481,1368678285614387203,@harianyxx @bbb No paredão falso ? Também concordo,2021-03-07 18:45:39.578392
482,1368678254782132228,@bbb Antes que venham me xingar eu não sou contra ela não só acho que ela parece que ta dormindo e não se posiciona e fica eternamente tentando ficar bem com todos,2021-03-07 18:45:39.578392
483,1368678250021613568,"Juliette taça essa lanterna gigante no pé do manco , na cabeça do Orojota e fala que “ foi sem querer”! @boninho  @bbb  @FreireJuliette @Fiuk  JULIETTE  NO PAREDÃO @bbb",2021-03-07 18:45:39.578392
484,1368678238336253957,"Carla puxa a Juliete para o paredão pelo amor de Deus, faça pelo menos algo de útil nesse jogo kkk
@bbb @Anitta @WesleySafadao @FreireJuliette",2021-03-07 18:45:39.578392
485,1368678235786129411,@bbb Sarah podia fazer. Mas não fez porque ela não quer. E não é obrigada. Agora ela vai sentir a volta do anZol,2021-03-07 18:45:39.578392
486,1368678231277248515,@bbb Palestrinha....sacô ? https://t.co/bXvyRjR0iv,2021-03-07 18:45:39.578392
487,1368678225577193474,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/i0M8Zvgl3e",2021-03-07 18:45:39.578392
488,1368678212906196992,@bbb Eulitte o mundo não gira entorno de ti não viu 🙄,2021-03-07 18:45:39.578392
489,1368678207105417218,@GongoraIvany @GabiCasola_ @MandydoEsposa @bbb https://t.co/obXr2lJgPQ,2021-03-07 18:45:39.578392
490,1368678206073675781,@vivisalmeida @bbb Sem nenhuma coerência,2021-03-07 18:45:39.578392
491,1368678184770809857,"@bbb Quando era o projota tavam chamando d chato kkkk, vai entender essa torcida por ela q fez nada no jogo",2021-03-07 18:45:39.578392
492,1368678178118582272,"@bbb N quer jogar com eles, mas adora saber oq estão pensando e dar sermão. Enfim a Juliette",2021-03-07 18:45:39.578392
493,1368678170854064133,@bbb ☠️🔋,2021-03-07 18:45:39.578392
494,1368678162780069893,@nandabics @bbb Sarah e Gil estavam lá.,2021-03-07 18:45:39.578392
