,id,text,date_extraction
3186,1368657885971034114,@DB9620 @bbb A globo quer agradar os vitimistas do Brasil! Não podem ver um drama que já se identificam 😒,2021-03-07 19:14:10.714368
3187,1368657875116191746,"@bbb Coitada, sempre em um lugar inferior, sei que se ele tivesse a chance nem ela convidaria.",2021-03-07 19:14:10.714368
3188,1368657863032250368,"@pambitencourte @Davisant15 @bbb Hahaahahaa... 🙊 Foi mto facil no inicio onde o jogo estava desenhado, agora q nao esta mais os “grandes jogadores” estao se perdendo.",2021-03-07 19:14:10.714368
3189,1368657848402653185,"@TiagoLeifert 
@boninho @bbb
Só queria pedir uma coisa,quando dispensar o monstro continua falar das regras que não são escritas,como por exemplo falaram de não dar fila para projocolis.
Deixar @FreireJuliette e @Fiuk sem comida e tão injusto quanto ou pior.",2021-03-07 19:14:10.714368
3190,1368657830681706497,"@Ramon01872187 @RosanaFleury @ifvsmoon @bbb É isso mesmo!!! A Sara só ladeira abaixo e levando o Gil no mesmo rumo! Formar grupos para combinar votos nunca foi o ideal. Como a Ju disse, só vai combinar voto se tiver sentido, só pela cabeça dos outros ela não vai! Pq ela sabe que é errado.",2021-03-07 19:14:10.714368
3191,1368657768157224961,"@heyanitcha @Gabriel59041 @antonellibjj @bbb Rodolfo e caio estavam quando o Artur ""prometeu"" pra Juliete e deram razão ao Artur quando a Juliete começou a falar essas besteiras... Ela falou q iria dar o monstro pra ele pra Sarah e ela quem convenceu a não dar!",2021-03-07 19:14:10.714368
3192,1368657767825870854,@Davisant15 @bbb Você tá assistindo esse BBB mesmo?,2021-03-07 19:14:10.714368
3193,1368657762545250307,"@Davisant15 @bbb O QUE CAIO FEZ NESSE JOGO? GANHOU O ANJO E DEU PRA O MACHO DELE E MUDOU O QUE? PORRA NENHUMA
LEVA E TRÁS DE CONVERSA.
SARAH FALSO DO CARALHO, FALA PELAS COSTAS E ACIMA DE TUDO APOIA BOLSONARO https://t.co/hHQTUJTsPq",2021-03-07 19:14:10.714368
3194,1368657690499702788,@bbb Juliete no paredão falso já!,2021-03-07 19:14:10.714368
3195,1368657689841123335,"@bbb Saudades de quando as torcidas não ficavam se atacando pra saber quem é o dono da razão, vcs estragam seus próprios favs endeusando eles...",2021-03-07 19:14:10.714368
3196,1368657642814595072,@lssndrl @BrenoCostahh @najuliasm @bbb Ja enterrou...,2021-03-07 19:14:10.714368
3197,1368657607225925634,@bbb Vai cair do cavalo essa.,2021-03-07 19:14:11.724392
3198,1368657559209598978,"Já que é pra jogar, que seja à vera!!!!
Se eu fosse a Carla, já que o Arthur não vai imunizá-la, eu simplesmente  o puxaria no contragolpe pra ir juntinho comigo no paredão!! Chumbo trocado não dói né😈😈😈😈😈💣💣💣💣💣💣💣💣💣 #BBB21 
@bbb 
@boninho",2021-03-07 19:14:11.724392
3199,1368657553018781699,@Davisant15 @bbb KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,2021-03-07 19:14:11.724392
3200,1368657522974994433,"@helenafeeling @LealYngride @apenasumbottt @bbb olha eu não sou hater da criatura, só tenho ranço e se ela cair no quarto secreto pode sla se perder, ficar soberba, arrogante, normalmente acontece. Mas tbm acho q ela possa fazer a linha pé no chão como estratégia.",2021-03-07 19:14:11.724392
3201,1368657508164861957,@Davisant15 @bbb Falou quem torce pra falsa da Sarah,2021-03-07 19:14:11.724392
3202,1368657503278542855,"@Erika95424545 @Talita98522191 @bbb Quem não ia querer colar no sonho de infância? Até eu ia lamber o Fiuk la dentro, e é o Rodolfo que fica atrás dela com brincadeirinha",2021-03-07 19:14:11.724392
3203,1368657500376072198,@ramosviit @bbb Projota cozinhou várias vezes! Juliette nunca! A intocável não faz nada além de se vitimizar,2021-03-07 19:14:11.724392
3204,1368657488598474752,"@ifvsmoon @bbb Seu cu, a Sarah ta levando o Gil a gostar mais dos bastiões do que dela.",2021-03-07 19:14:11.724392
3205,1368657486895607812,"ainda bemmmmm que HÁ 300 ANOS ATRÁS eu JÁ TINHA 
largado ESSE LEVA E TRAZ DO 
-------- GILSIANE ------ !!!!!!!!!!!!!
#redebbb #redebbb21 #bbb #BBB21 @bbb https://t.co/wHU8DKJkaO",2021-03-07 19:14:11.724392
3206,1368657478192365574,@Davisant15 @bbb Se a maior briga é pq ela não concorda com eles pq ela se daria muito bem no jogo pq anda com eles? Entendi nada!,2021-03-07 19:14:11.724392
3207,1368657472563601418,"@TardeliRafael @BioSilvaaaa16 @bbb Engraçado que vejo isso na Sarah,pq não gosta de ser contrariada,tanto que ela falou p bastiões que a prioridade é Gil,bastiões e Fiuk rs.E ainda falou que se Gil ficar discordando dela e não saber ouvir,vai largar a mão também,tem vídeo no tt, só procurar.",2021-03-07 19:14:11.724392
3208,1368657461138317312,@ppauloxu @CeloooK @eliielsx @bolsosarah @sagiette @bbb Lá vem o animalzinho misturar política com bosta de bbb,2021-03-07 19:14:11.724392
3209,1368657437314736133,Tô ansiosa pra hoje @bbb,2021-03-07 19:14:11.724392
3210,1368657428154302470,"@Vendotv2 @bbb Tá bom, não dá pra saber em quem o Rodolffo vai sendo que ele já deixou bem claro. É isso aí to torcendo pra ela ir pro paredão mesmo, preferia que fosse a Ju, mas.... Acho que a Carla não vai aproveitar muito pq é tonga com esse banana do Arthur capaz de passar pano.",2021-03-07 19:14:11.724392
3211,1368657408340426757,@bbb Afffff,2021-03-07 19:14:11.724392
3212,1368657391324180481,@Davisant15 @bbb 🤦‍♀️,2021-03-07 19:14:11.724392
3213,1368657389923278851,"@brvninh @bbb Gente, perdoem meu pet, eles não sabe falar outra coisa que fora Julieti kkkk",2021-03-07 19:14:11.724392
3214,1368657379747848193,@Davisant15 @bbb Caio entende do jogo???,2021-03-07 19:14:11.724392
3215,1368657347577589761,"@Davisant15 @bbb Imagina se fizesse, é comentada 24 horas tanto na casa quanto aqui! #BBB21",2021-03-07 19:14:11.724392
3216,1368657345740496898,"@geleibond @bbb Não amigo, a primeira pessoa que ela foi brigar sobre falta de comida foi o projota que subiu no almoço do anjo, depois brigou com carla q foi no almoço do anjo tbm depois foi na pocah q achou O ALMOÇO OK comeu e gostou. Se n tivesse NADA pra comer ok, mas tinha e ela n quis",2021-03-07 19:14:11.724392
3217,1368657326979358721,@Davisant15 @bbb Ce tá vendo outro BBB meu anjo? Pq cê tá viajando #BBB21,2021-03-07 19:14:11.724392
3218,1368657325624528897,@Davisant15 @bbb 🤭🤭🤭🤣🤣🤣🤣,2021-03-07 19:14:11.724392
3219,1368657312420929536,"Acho que @minsaude deveria verificar os resultados de exames dos participantes do @bbb pq desde que 2 participantes saíram para fazer exames no hospital, passando 1 semana, começaram outros participantes ficar doentes, com sintomas de Covid, isso é muito sério.",2021-03-07 19:14:11.724392
3220,1368657294712528897,@Davisant15 @bbb #forasarah #ForaCaio #forarodolffo,2021-03-07 19:14:11.724392
3221,1368657290715336704,@Davisant15 @bbb 🤣🤣🤣🤣🤣,2021-03-07 19:14:11.724392
3222,1368657282301591564,"@bbb Carla merecia ir por paredão  verdadeiro  e  sair para  deixar de ser trouxa , fica mendigando  atenção para um homem que já  deixou claro que prefere Projota, eu no lugar dela  puxava ele isso sim",2021-03-07 19:14:11.724392
3223,1368657275578179592,"@RosanaFleury @ifvsmoon @bbb Sim, é no final quem ficou do lado dele foi a Ju... Até antes de sair pela porta. Falo de manter as posturas coerentes... Falar do amigo por trás, não se faz... A não ser que vc seja falo falsa que nem ela! Sara perdeu o favoritismo! Não só pra mim, mas, para muitas pessoas!",2021-03-07 19:14:11.724392
3224,1368657259102887941,@Davisant15 @bbb Além de se achar a dona da verdade e ser muitooooo grossa com Gil,2021-03-07 19:14:11.724392
3225,1368657199527038977,"@ifvsmoon @bbb Ata pq se fosse vc ia comer arroz queimado e ficar quetinho né???? Vai pra um psicólogo por favor por que seu nível de subordinação deve tá bem grande, ou é falta de empatia mesmo",2021-03-07 19:14:11.724392
3226,1368657181231419393,"@winterguci @wittferxn @anittxdanii @bbb oh, coitada que vai ficar milionaria. pobre juliette.",2021-03-07 19:14:11.724392
3227,1368657171676880902,"@ForelsketB @bbb Os alienados que consideram ela e tentam pensar no jogo com ela, porém ela quer jogar com vih tube",2021-03-07 19:14:11.724392
3228,1368657160230608897,@FelixSidcley @bbb Gilberto vai pra onde Sarah for eu acho,2021-03-07 19:14:11.724392
3229,1368657126873313281,"@gertischwarz1 , @VladimirAlves ,@BBB, @vaidesmaiar , agora do nada, toda casa, contra Julietti, mas ninguém se deu conta que ela tá  tomando remédio,  tá febril, e por falar verdades. https://t.co/PsPN2ghbPo",2021-03-07 19:14:11.724392
3230,1368657124730023938,"@RosanaFleury @Ary_Oliveir @ifvsmoon @bbb Desculpa, mas não. A Sarah também ignorou ela no início e até já riu das piadinhas que fizeram com ela, ela só aproximou da Juliette pq o pessoal tbm se afastou dela e do Gil. 
Mas ainda assim, acho que ele tá se referindo aos caipiras que antes jogava contra eles...",2021-03-07 19:14:11.724392
3231,1368657108607045635,"@anterolf @CarlosPerlin @FreireJuliette Vão se dar mau todos pq na real esse @bbb já está visível quem será a campeã no caso @FreireJuliette e agora o que eu mais quero é ela no paredão falso, e o Gil em segundo lugar pq a Sarah caiu no meu conceito, assim como de muitos. Bom domingo!",2021-03-07 19:14:11.724392
3232,1368657103703977987,Nesse @bbb 1. Juliete 2. Juliete 3. Juliete,2021-03-07 19:14:11.724392
3233,1368657043549265921,"@bbb Eu poderia até concordar contigo Carla, mas aí seriam duas pessoas fazendo merda.",2021-03-07 19:14:11.724392
3234,1368657041301049354,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3235,1368657028361695241,@bbb perfeita mano https://t.co/njgaBJLzHg,2021-03-07 19:14:11.724392
3236,1368657012930842627,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3237,1368657012184252424,@vitorlouredo @1Panterinha @daniielvsouza @bbb Se vc assistir realmente o BBB vc vai entender que não e por isso.,2021-03-07 19:14:11.724392
3238,1368656992643018754,@Davisant15 @bbb O SURTO KKKKKKKKKKK,2021-03-07 19:14:11.724392
3239,1368656985760165893,@Davisant15 @bbb Tá assistindo qual BB? https://t.co/ye8lQDVK88,2021-03-07 19:14:11.724392
3240,1368656983977525259,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3241,1368656977543434245,@Tarsilla53 @philipelana11 @bbb qual a culpa ela tem? se a casa não tira o nome dela da boca kkkkkkkkkkkkkkkkkk,2021-03-07 19:14:11.724392
3242,1368656976079687682,@Davisant15 @bbb Risos pra você kkkkkkkk. Juliete campeã!,2021-03-07 19:14:11.724392
3243,1368656967800152071,@bbb Juliete...julete...cuidado que vc está se excluindo....#Ta chata pra caramba.....,2021-03-07 19:14:11.724392
3244,1368656967116480519,"@ninahit1 @bbb Ué, foi hj mesmo. Ela tá em regime de plantão sem dormir. Alguém deveria fazer a comida. Saber cozinhar é sobrevivência! Seu argumento é que ela teria que sair do monstro e cozinhar? Ah, tá.",2021-03-07 19:14:11.724392
3245,1368656965807857688,"@Vendotv2 @bbb É claro, a porcaria do jogo dele é só a droga do Projota, um cara que tá todo mundo esperando ir pro paredão pra tirar ele. Ela já sacou isso, ela não é tão tonga não. Tá certa ela nisso, mas esse caso da imunidade é muito diferente.",2021-03-07 19:14:11.724392
3246,1368656946547556355,O canal do Telegram que eu acompanhava o @bbb caiu kkkk foda,2021-03-07 19:14:11.724392
3247,1368656942684573699,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3248,1368656909440405506,@Davisant15 @bbb Que desespero hein. KKKKk #bbb21,2021-03-07 19:14:11.724392
3249,1368656892743069700,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3250,1368656887395323909,@Davisant15 @bbb Com foto da clorosainer kkk,2021-03-07 19:14:11.724392
3251,1368656870584561666,@bbb Ta certa! Tem que ficar atualizando o jogo sem precisar falar dele.. ouvir sempre é o mais inteligente. Juliette muito sagaz #JulietteNoParedaoFalso,2021-03-07 19:14:11.724392
3252,1368656854608396294,"@boninho @bbb @RedeGlobo @globoplay @multishow @gshow Ahh big Boss, cancela a prova bate e volta elimina 2 de mentirinha , queremos ver @Carladiaz e @FreireJuliette saírem e vou voltarem com sangue nos olhos pra tocar fogo no parquinho kkk pensa aí com carinho nunca te pedir nada kkkkk",2021-03-07 19:14:11.724392
3253,1368656854595801089,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3254,1368656840096178176,@bbb Eu sou Gill campeão. A Carla tem que cair nesse paredão para ver o quanto está sendo feita de boba por esse canalha do Namoradinho de Taubaté.,2021-03-07 19:14:11.724392
3255,1368656834584838145,@bbb Ver Fiuk |@Fiuk| e Juliette |@FreireJuliette| cantando @LuluSantos só me deu vontade de harmonizar junto ❤️ #BBB21 https://t.co/ueXlIubcPf,2021-03-07 19:14:11.724392
3256,1368656826330472457,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3257,1368656820940726277,"@LucasComentaa_ Tô começando a achar que a Ju tá causando porque deve estar desconfiada do paredão fale. 
@bbb 
@MariliaMReal 
@_alineramos 
@vaidesmaiar https://t.co/JwwZi3t5K9",2021-03-07 19:14:11.724392
3258,1368656806592004097,"Ao saírem do quarto do líder e passarem por Juliette, Sarah comenta com Gilberto: ""Ela tá olhando com cara de deboche pra mim já @PortalTracklist @bbb @gshow  @gilnogueiraofc @ssarahandrade https://t.co/e6JfKmfPzP",2021-03-07 19:14:11.724392
3259,1368656802846547968,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3260,1368656778389491712,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3261,1368656756474281990,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3262,1368656743715246084,@bbb Legado de Bananão https://t.co/0LiIJGMb3W,2021-03-07 19:14:11.724392
3263,1368656724522119175,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3264,1368656717744050185,@bbb https://t.co/wgeoy15Dc2,2021-03-07 19:14:11.724392
3265,1368656697066221573,@Davisant15 @bbb Vc que lute para tirar ela bb,2021-03-07 19:14:11.724392
3266,1368656696877477894,@BBBesta4 @Ren4tobru @bubsbbb @bbb Não confunda cu com bunda.,2021-03-07 19:14:11.724392
3267,1368656693840781312,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3268,1368656679429156866,@vitorlouredo @SEPJEFERSON1 @daniielvsouza @bbb https://t.co/5buUgtXLiA,2021-03-07 19:14:11.724392
3269,1368656669362765827,No jogo do @bbb eu sou influenciável. Ow vontade de comer figado e rabada kkkkkk,2021-03-07 19:14:11.724392
3270,1368656667710267392,@bbb Não sei que legado,2021-03-07 19:14:11.724392
3271,1368656667160817666,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3272,1368656666502324229,"@httpsrealitys @bbb O VT hoje da galera se queimando, vai levar ela pro topo mais ainda",2021-03-07 19:14:11.724392
3273,1368656652317167616,@brvninh @bbb FORA JULIETTE PRO QUARTO DE CIMA EU APOIO,2021-03-07 19:14:11.724392
3274,1368656641885888514,"@chaveirinho567 @BioSilvaaaa16 @bbb Juliette eh conveniente com o que ela quer, se não está do gosto dela, ela sai fora, ou seja ela quer saber o jogo de todos e jogar sozinha, famosa alecrim dourada :)",2021-03-07 19:14:11.724392
3275,1368656634130620421,"@WesleySEP3 @bbb Sim, e ela não enxerga e ainda se rebaixa prum babaca desses.",2021-03-07 19:14:11.724392
3276,1368656631270174721,"@Renatah_ms @bbb quem combina voto demais fica de manipulador, antes era o grupão do projota... Agora é o grupão do caio...
O gol ta aí cai quem quer. O público não compra esse jogo.",2021-03-07 19:14:11.724392
3277,1368656622306930693,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3278,1368656588496637956,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3279,1368656576572235781,@MaryRoc09366988 @boninho @bbb @americanascom Espero que ajude kkkkk,2021-03-07 19:14:11.724392
3280,1368656572898021377,@Kwai_BR @bbb https://t.co/yzTY3Eekyi,2021-03-07 19:14:11.724392
3281,1368656563548913664,"@JaneFort3 @Mariluc02495321 @bbb Juliette está com a lanterna na mão hj, mas quando foi que ela fez alguma comida? 
A “madame” não faz nada! Só faz reclamar dos outros!",2021-03-07 19:14:11.724392
3282,1368656555328077828,@bbb Juliette não merece ganhar o Big Brother ela é uma péssima jogadora não faz nada dentro da casa Juliette ela é ruim em Provas no Big Brother ela não entende o jogo ela só se dar bem porque ela está junto de Caio e Sarah que entende muito bem o jogo #forajuliette #BBB21,2021-03-07 19:14:11.724392
3283,1368656531990937601,"@winterguci @wittferxn @AnnaKar15315518 @bbb O mostro é revezamento, um tem que ficar lá para o outro sair, se tinha feito comida pq não pensou nos outros? é questão de senso",2021-03-07 19:14:11.724392
3284,1368656522155294722,@wittferxn @anittxdanii @AnnaKar15315518 @bbb https://t.co/odSWmjhVpw,2021-03-07 19:14:11.724392
3285,1368656521245188101,"@bbb Grammy FECHADOS COM JULIETTE Martial Benzema Thor Ragnarok Israel loki Sterling Luke Shaw Lasanha Rensga watermelon sugar Manchester ROSÉ ALBUM THIS WEEK PROUD OF HARRY Real Madrid Vai Carla Vital HARRY STYLES 
#GRAMMYs I'M SO PROUD OF YOU #teamputeiro https://t.co/EqhWXvu20J",2021-03-07 19:14:11.724392
3286,1368656520871809029,@bbb Não quis votar no Projota pra ajudar Gil e depois ficou puta pq Sarah e Gil não foram em Arthur e ela virou alvo sozinha dele!! Incoerente!!,2021-03-07 19:14:11.724392
3287,1368656479805390850,"Ta ótimo ver as pessoas falando da Ju, tomara que quando ela saia no paredão fake as pessoas continuem só assim vai dar pra saber quem gosta e quem não gosta dela @FreireJuliette @bbb #bbb21",2021-03-07 19:14:11.724392
3288,1368656474814242817,@bbb Errado não está se faz de vítima e não aceita ouvir a verdade se a doba da razão semore,2021-03-07 19:14:11.724392
3289,1368656470762479618,"FECHADOS COM JULIETTE

FECHADOS com você minha jujubinha linda 

@bbb #BBB21 
#juliettecampea 
Amo  vc juliette , ganha essa porra",2021-03-07 19:14:11.724392
3290,1368656462311010304,@SaraMaiele @bbb o porra ela não pode largar a lanterna da mão!! Faz parte do monstro! Como ela vai cozinhar com uma mão??? Porra cadê a noção?,2021-03-07 19:14:11.724392
3291,1368656445982597121,"@bbb @boninho FECHADOS COM JULIETTE ❤❤❤❤❤💗
FECHADOS COM JULIETTE #bbb21 https://t.co/7kkVuHZKVY
https://t.co/1im3Pa0Odj",2021-03-07 19:14:11.724392
3292,1368656440789975049,@bbb a cara da pocah de quem quer dormir bfjddjmxkxkdksks,2021-03-07 19:14:11.724392
3293,1368656423069118467,"@bbb Coxinha, croquete, vá pro paredão hj Juliette!",2021-03-07 19:14:11.724392
3294,1368656386461233154,"@Mariluc02495321 @paolarealitys @bbb Mas ela está no monstro, deixaram arroz queimado para ela e Fiuk, depois ela fez o arroz para eles dois com a ajuda da Taís, pois ela está com uma mão ocupada.",2021-03-07 19:14:11.724392
3295,1368656370631852039,"@bbb ACREDITA NO SEU POTENCIAL FLOR, MANDA ELA MESMO",2021-03-07 19:14:11.724392
3296,1368656359361810434,@bbb Eles tem que votar tudo nela nesse paredão falso,2021-03-07 19:14:11.724392
3297,1368656347655507968,"Olha a diferença! @TiagoLeifert @bbb @anaclaraac A garota ajuda o pessoal. A garota aconselha a Carla, a garota defende Sarah pra Vitória, e é totalmente destratada. Independente de se irritar ou não, tem coisas que é questão de humanidade mesmo. https://t.co/ZSiZ2GZ6DS",2021-03-07 19:14:12.691221
3298,1368656324490391562,@wittferxn @bbb jeisososksbshsuwisnvxhdusoaosnzbzuskkskzkxjdis EU TÔ ASSIM https://t.co/lBZvrtyqI3,2021-03-07 19:14:12.691221
3299,1368656294207447044,"Alguém tem dúvidas que isso irá acontecer?
Deixa aqui nos comentários! 
.
.
#kadubarcellos #bbb21 @bbb @tiagoleifert #humor #anjobbb2021 #comedia @ Belo Horizonte MG - A Nossa Cidade https://t.co/TvfJzg4ZEb",2021-03-07 19:14:12.691221
3300,1368656278902480899,"@bbb E o PR0BOSTA não mentiu. Juliette se agarrou a narrativa de coitada sofrida que fizeram ela desnecessariamente no início e agora fica caçando migalha de atenção pra não cair no esquecimento, cheia de palestrinha, um saco",2021-03-07 19:14:12.691221
3301,1368656276729831429,"ainda bemmmmm que HÁ 300 ANOS ATRÁS eu JÁ TINHA 
largado ESSE LEVA E TRAZ DO 
-------- GILSIANE ------ !!!!!!!!!!!!!
#redebbb #bbb #bbb21 #redebbb21 @bbb https://t.co/kS2J6ncuSA",2021-03-07 19:14:12.691221
3302,1368656261894508549,"@bbb A brigaaaaa por comida, amoo",2021-03-07 19:14:12.691221
3303,1368656250746109960,"@bbb SÓ HJ SARAH, GIL,. CAIO DE NOVO, RODOLFFO, CARLA, PROJOTA SERÃO CARBONIZADOS NA EDIÇÃO!",2021-03-07 19:14:12.691221
3304,1368656246321123336,@FrancieleA24 @Soaresnilds @tilinha81 @bbb @boninho @TiagoLeifert https://t.co/ZsNDqVJY63,2021-03-07 19:14:12.691221
3305,1368656224493961222,@Pedro_widmer @bbb fã do kaio conka kkkkkkkkkkkkkkkkkkkkkk,2021-03-07 19:14:12.691221
3306,1368656191279206415,"@bbb . 
https://t.co/3T3v3xEV6K",2021-03-07 19:14:12.691221
3307,1368656187181400068,"@Mariluc02495321 @crfgizelly @blandzayn @sagitagirl6 @SaraMaiele @bbb Kkkkkkkk mulher, você está no twitter falando de BBB e ainda quer pagar de culta ""não alienada"". Me poupe bebê",2021-03-07 19:14:12.691221
3308,1368656172992131075,"@jwlietter Tô fechado com ela, sou do time dela e pode ter certeza ela vai ser campeã, a bixinha do nordeste 

#TeamJuliette #SomosTodosJuliette Juliette e Fiuk #bbb21 #redebbb JULIETTE NO PAREDÃO FALSO @boninho @TiagoLeifert @bbb",2021-03-07 19:14:12.691221
3309,1368656154147053580,"@bbb Mas gente, o Projota é camarote né não? E a Pocah? Não sabia q eles eram pipoca.",2021-03-07 19:14:12.691221
3310,1368656137374040066,@LombaDianda @bbb Esse papo de fazer o jogo independente partiu dela que inclusive foi bastante criticada pela casa por não ter defendido o namorado sabendo que ele iria pelo Paredão através da casa. Chumbo trocado não dói.,2021-03-07 19:14:12.691221
3311,1368656134656192513,@apenasumbottt @rafaelserra1234 @ifvsmoon @bbb como ela vai cozinhar se ela não pode tirar a PORRA da lanterna da mão??????   Povo sem noção do caralho,2021-03-07 19:14:12.691221
3312,1368656101575626755,"@1Panterinha @SEPJEFERSON1 @daniielvsouza @bbb É pq para os julietters é a Juliette vs 14 vilões.

Quem discorda ou critica a Juliette se torna logo alguém terrível.",2021-03-07 19:14:12.691221
3313,1368656086052536327,@brvninh @bbb Calma que passar o paredão falso a Regina George da Paraíba vai comer o cuscuz dela lá fora,2021-03-07 19:14:12.691221
3314,1368656067660570627,@geleibond @ninahit1 @bbb “Alguém “ menos ela né 😒 que é uma folgada do caraleo,2021-03-07 19:14:12.691221
3315,1368656048081547271,@Renatah_ms @bbb Caralho mané se for mentir mente direito na moral,2021-03-07 19:14:12.691221
3316,1368656044377976837,Entre o jogo do @Palmeiras e o paredão do @bbb. 🍺 https://t.co/hULC2wV1TW,2021-03-07 19:14:12.691221
3317,1368655991265493008,@bbb https://t.co/QTMDV7Z2gx,2021-03-07 19:14:12.691221
3318,1368655963272712194,@bbb https://t.co/QTMDV7Z2gx,2021-03-07 19:14:12.691221
3319,1368655931790286850,@bbb https://t.co/QTMDV7Z2gx,2021-03-07 19:14:12.691221
3320,1368655881227935744,@Mariluc02495321 @JaneFort3 @bbb A Juliette tá no monstro e tava lá pro Fiuk dormiiiii assistam o ppv antes d falar besteira.,2021-03-07 19:14:12.691221
3321,1368655856846467074,@bbb https://t.co/jSioLIKYg6,2021-03-07 19:14:12.691221
3322,1368655850643030017,@faahlso Os cancelados do @bbb,2021-03-07 19:14:12.691221
3323,1368655806154092546,"@Rosange14869008 @bbb Mas ela sabe fazer arroz, é que fizeram e deixaram arroz queimado para ela e fiuk, e ela estava na guarita, mas depois ela fez o arroz. Quem não sabe fazer é Projota com seus 30 e poucos anos.",2021-03-07 19:14:12.691221
