,id,text,date_extraction
333,1368678639190048769,"@ACorrosiva @bbb E olha que ela não bebe, hein? Imagine se ela bebesse, e no dia seguinte daria um apagão que nem saberia como chegou a Casa do BBB.",2021-03-07 18:44:40.162313
334,1368678574874652681,"@bbb @RadarBBB Vcs acreditaram nisso mesmo, ou é meme ?",2021-03-07 18:44:40.162313
335,1368678569510076424,"@bbbsentinela 
@RealitysVip 
@bbb @Itspedrito @boninho @TeamGiovanneBR @choquei @GinaIndelicada @vaidesmaiar @DivaDepressao  
Oque vcs acham?",2021-03-07 18:44:40.162313
336,1368678555912204295,@bbb A vítima,2021-03-07 18:44:40.162313
337,1368678553865322496,@bbb @_odeiorucula Kkkk essa aí tá loooge de ser vilã,2021-03-07 18:44:40.162313
338,1368678545329958912,"@bbb Ju se vc souber o que ela falou de vc e que não queria mais contato com vc , vc nem se preocuparia com isso",2021-03-07 18:44:40.162313
339,1368678544147152908,@roitumultuando @bbb Então a Juliette tem caráter frágil. Ok,2021-03-07 18:44:40.162313
340,1368678539856392198,@bbb @RadarBBB fala isso enquanto planeja botar a juliette no paredão kkkk a unica coisa boa é que a juliette vai poder ir no paredão falso,2021-03-07 18:44:40.162313
341,1368678538740662276,@gioh2019 @carrwsco @bbb Se eu não assiste a ppv diria que vc está certa,2021-03-07 18:44:40.162313
342,1368678525910269953,"Pois é @AvonBR @bbb @boninho deem logo o prêmio pra ela pq já tá mto descarado! Ou vão esperar a “3ª temporada” pra queimá-la ou vão construir um novo favorito?
#BBBB21 #RedeBBB https://t.co/Y7aqILOioV",2021-03-07 18:44:40.162313
343,1368678510353645570,"@Nettotrajano15 @muel_jor @bbb sarah, mina raiz demais",2021-03-07 18:44:40.162313
344,1368678509300879369,@bbb Ridiculo,2021-03-07 18:44:40.162313
345,1368678503424593925,"@bbb Não aceitou o abraço da Sarah, e agora fazendo questão de ser bajulada! 😒",2021-03-07 18:44:40.162313
346,1368678501327515652,"@LombaDianda @bbb Mulher a Carla vive se pagando de Santa mas de Santa ela não tem nada Veja os vídeos dela direitinho vive perguntando o voto de todos,  se junta com projota para se livrar do paredão se faz amigas de todos",2021-03-07 18:44:40.162313
347,1368678489709248515,"@beatrizrbbm @bbb O monstro dela é resistência kkkkk
Projota dançava 5 minutos e entrava. Vcs são ridículos comparando",2021-03-07 18:44:40.162313
348,1368678488589410306,"@camilladelucas @Fiuk CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:40.162313
349,1368678482197291010,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/OcbI6ps69R",2021-03-07 18:44:40.162313
350,1368678476191047680,"@Taleziin @titchu_ @bbb Sim é a Juliette, o Fiuk tá sentado na cozinha, o vídeo mostra isso. É q o audio dele tava indo p essa câmera tbm. Por isso parece confuso.",2021-03-07 18:44:40.162313
351,1368678474836217864,@DionisioBBaco @nandabics @bbb Ué mas ela não joga sozinha!? É não tem amigos bla bla,2021-03-07 18:44:40.162313
352,1368678436575797251,"@bbb Gente. Ela tá distribuindo patada pro Fiuk, Gil e Sarah... eles n têm culpa do monstro dela... Juliette está mt egocêntrica, tratando os amigos dela mal.",2021-03-07 18:44:40.162313
353,1368678404778831874,"@bbb Quem tentou te abraçar e você deu patada? Isso mesmo, a sarah! Tá muito vitimette!",2021-03-07 18:44:40.162313
354,1368678386747445252,"@bbb Ninguém compra essa sonsa... dissimulada...falsa... incoerente
...  Pena q é paredão falso, se não ia votar pra essa atriz vazar!",2021-03-07 18:44:40.162313
355,1368678380313448449,"@bbb Tá se achando o f0dao ele, jogadorzão",2021-03-07 18:44:40.162313
356,1368678380275634184,@bbb Ela e fiuk em um monstro péssimo e esse pessoal não tem a capacidade de fazer um arroz???Bom senso manda recado!,2021-03-07 18:44:40.162313
357,1368678372990214145,"@BigkkJ @xgabrieI @harianyxx @bbb ai porra todo post tem isso, n precisa entender meu filho, so aceita",2021-03-07 18:44:40.162313
358,1368678339561553922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/oEFFpm61s5",2021-03-07 18:44:40.162313
359,1368678303863869447,@bbb #projacampeao @Projota,2021-03-07 18:44:40.162313
360,1368678297522089984,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IjmVVQe0Rm",2021-03-07 18:44:40.162313
361,1368678285614387203,@harianyxx @bbb No paredão falso ? Também concordo,2021-03-07 18:44:40.162313
362,1368678254782132228,@bbb Antes que venham me xingar eu não sou contra ela não só acho que ela parece que ta dormindo e não se posiciona e fica eternamente tentando ficar bem com todos,2021-03-07 18:44:40.162313
363,1368678250021613568,"Juliette taça essa lanterna gigante no pé do manco , na cabeça do Orojota e fala que “ foi sem querer”! @boninho  @bbb  @FreireJuliette @Fiuk  JULIETTE  NO PAREDÃO @bbb",2021-03-07 18:44:40.162313
364,1368678238336253957,"Carla puxa a Juliete para o paredão pelo amor de Deus, faça pelo menos algo de útil nesse jogo kkk
@bbb @Anitta @WesleySafadao @FreireJuliette",2021-03-07 18:44:40.162313
365,1368678235786129411,@bbb Sarah podia fazer. Mas não fez porque ela não quer. E não é obrigada. Agora ela vai sentir a volta do anZol,2021-03-07 18:44:40.162313
366,1368678231277248515,@bbb Palestrinha....sacô ? https://t.co/bXvyRjR0iv,2021-03-07 18:44:40.162313
367,1368678225577193474,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/i0M8Zvgl3e",2021-03-07 18:44:40.162313
368,1368678212906196992,@bbb Eulitte o mundo não gira entorno de ti não viu 🙄,2021-03-07 18:44:40.162313
369,1368678207105417218,@GongoraIvany @GabiCasola_ @MandydoEsposa @bbb https://t.co/obXr2lJgPQ,2021-03-07 18:44:40.162313
370,1368678206073675781,@vivisalmeida @bbb Sem nenhuma coerência,2021-03-07 18:44:40.162313
371,1368678184770809857,"@bbb Quando era o projota tavam chamando d chato kkkk, vai entender essa torcida por ela q fez nada no jogo",2021-03-07 18:44:40.162313
372,1368678178118582272,"@bbb N quer jogar com eles, mas adora saber oq estão pensando e dar sermão. Enfim a Juliette",2021-03-07 18:44:40.162313
373,1368678170854064133,@bbb ☠️🔋,2021-03-07 18:44:40.162313
374,1368678162780069893,@nandabics @bbb Sarah e Gil estavam lá.,2021-03-07 18:44:40.162313
375,1368678153380634631,"@rpfgl @mosercoment @FCCaioeRodolfo1 @bbb Sarah falou que Rodolffo não entrava nas prioridade há duas semanas, e por razão de estar desconfiando do jogo dele. Essa razão sumiu quando os dois se aproximaram dela no. jogo, e obviamente os dois sendo praticamente a mesma pessoa, estaria junto com o Caio agora no ranking.",2021-03-07 18:44:40.162313
376,1368678127216562178,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/yUvNg3fIRo",2021-03-07 18:44:40.162313
377,1368678115946471425,"@PyongLeeTV CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:40.162313
378,1368678109961158668,"@bbb SOFRIDAH KKKKKK... TE LIGA GAROTA, VC NAO FALOU QUE JOGA SOZINHA? QUER COBRAR ALGO DE ALGUÉM AGORA?",2021-03-07 18:44:40.162313
379,1368678095725674496,@bbb A mediocridade em pessoa kkk,2021-03-07 18:44:40.162313
380,1368678087538380803,@Paula06447267 @bbb Bozo,2021-03-07 18:44:40.162313
381,1368678076436127748,@pfrpatricia @ifvsmoon @bbb Só se for a sua né escrota!!!!,2021-03-07 18:44:40.162313
382,1368678073177169922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/d5ssu3Ja7D",2021-03-07 18:44:40.162313
383,1368678063609946113,@bbb De quê?????🤔🥸,2021-03-07 18:44:40.162313
384,1368678056207003649,@bbb Tomara. É a única que merece essa paredão falso. Tá cercada de cobras. #BBB21 #RedeBBB https://t.co/V5KZ46S7yH,2021-03-07 18:44:40.162313
385,1368678053711392770,@bbb #projacampeao,2021-03-07 18:44:40.162313
386,1368678037898878983,@matthausxx @boninho @TiagoLeifert @bbb muito obrigado!,2021-03-07 18:44:40.162313
387,1368678037747859457,"@leoVillaRj @bbb Infantilidade mandou lembranças, não sabe argumentar e acha que tá arrasando falando esse tipo de coisa",2021-03-07 18:44:40.162313
388,1368678033276760071,"@bbb Felipe Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/fBTWdrus80",2021-03-07 18:44:40.162313
389,1368678029493420036,@harianyxx @bbb Fora para o paredão falso,2021-03-07 18:44:40.162313
390,1368678007234322433,"@thejosephl @skunkgaga @bbb Queria nem ter descoberto esse, hahhahahahha.",2021-03-07 18:44:40.162313
391,1368678003459436548,"@PortallSariette @centralssarahbr CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:40.162313
392,1368678002419245062,@MelloPretha @bbb A carinha dela de Maria Madalena arrependida me parte o coração.,2021-03-07 18:44:40.162313
393,1368677992646508547,@carrwsco @bbb É um jogo né? Ficar de planta é que não tem graça nenhuma.,2021-03-07 18:44:40.162313
394,1368677984471777287,@boninho esse tt ia ao delírio kkkkkk #BBB21 @bbb faz acontecer. https://t.co/T2usI4D5us,2021-03-07 18:44:40.162313
395,1368677967065358336,@bbb Kkkkk...só se for o legado de pensar com muque kkkk,2021-03-07 18:44:40.162313
396,1368677939227820040,"@GabiCasola_ @MandydoEsposa @bbb Na vdd esse paredão falso, tem tudo pra ser um imenso tiro no pé pra Juliette, egocêntrica como ela é podemos imaginar como ela irá se comportar na volta. Espero estar errada, mas tem tudo pra ser game over.",2021-03-07 18:44:40.162313
397,1368677936367304706,"@centralssarahbr CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:40.162313
398,1368677934702227459,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IxNCGpxzCQ",2021-03-07 18:44:40.162313
399,1368677929970962433,"@Anocas90652197 @BioSilvaaaa16 @bbb Se for necessário pra salvar ela mesma né? Pq pra salvar alguém próximo ela acha injusto, desnecessário. No cu dos outros é refresco!",2021-03-07 18:44:40.162313
400,1368678950705246215,@Taleziin @bbb como é o fiuk se a Thais tá amarrando o cabelo comprido de quem tá ali no monstro?,2021-03-07 18:44:41.149356
401,1368678927770746882,"@rpfgl @mosercoment @FCCaioeRodolfo1 @bbb O Fiuk você decide se quer amar ou odiar quem flerta com Fiuk o dia inteiro, ou outra pessoa que também gosta dele. Não está sendo coerente amar Juliette que seu enredo fora o coitadinho é flertar com Fiuk e odiar Sarah pq ela subiu FIUK no ranking",2021-03-07 18:44:41.149356
402,1368678926277607424,@bbb Boninho faz acontecer. Por favor!!!,2021-03-07 18:44:41.149356
403,1368678925543604233,"@suspendinha CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:44:41.149356
404,1368678921026363397,"@bbb Ta vendo como ela é! O tempo todo reclamando, vi o monstro do projota e ela ñ estava lá, so o Gil, ninguém gosta de ser monstro,mas é o jogo uma hora chega, reclamou de todos , mas ñ falou que Sara foi dar um abraço apos ele ganhar o monstro e virou a cara mulher  insuportável!",2021-03-07 18:44:41.149356
405,1368678908737052677,@bbb Pode ser que tenha fogo mesmo. Quando ela for aprender a cozinhar pra nao passar fome. 🤣,2021-03-07 18:44:41.149356
406,1368678900319059974,@bbb https://t.co/eORx5aVTbG,2021-03-07 18:44:41.149356
407,1368678899597578244,"@BarbaraSaryne CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:44:41.149356
408,1368678884942770179,@bbb Sarah minha fia..,2021-03-07 18:44:41.149356
409,1368678864340287497,@bbb Bem feito... Vai se ferrar de novo...,2021-03-07 18:44:41.149356
410,1368678859927937024,"@bbb Rodolfo fala isso pq está no líder pqp , e pra piorar 2 semanas.....",2021-03-07 18:44:41.149356
411,1368678849496686593,"@ObservadorBBB21 @rpfgl @FCCaioeRodolfo1 @bbb vai ser burro assim na casa do carai, tenho paciência não meu irmão.",2021-03-07 18:44:41.149356
412,1368678847332376588,@Gih_CGomes @mathoslima @jessiquinhafd @bbb E eu tava gostando dela.,2021-03-07 18:44:41.149356
413,1368678838465662983,"@bbb Não acho que Carla mereça continuar nesse programa, que dirá voltar nesse paredão falso. #BBB21 #RedeBBB https://t.co/9OhcE9GwOU",2021-03-07 18:44:41.149356
414,1368678834921439238,@bbb Tá errada... não,2021-03-07 18:44:41.149356
415,1368678806085582849,"@AndreiaMaLima @Herciliamariana @carrwsco @bbb Nesse aspecto de fazer um jogo falso e sujo e ninguém descobrir, tá sendo ótima jogadora sim.
Não que isso seja uma coisa boa",2021-03-07 18:44:41.149356
416,1368678799072763907,"@bbb Juliette é de longe a melhor opção para o paredão falso.
Do contrário, vai ser a cara do",2021-03-07 18:44:41.149356
417,1368678789459378181,@chizuforv7 @j4piinhaa @Ellecancelada @nandabics @faahlso @bbb ATURA OU DÁ BLOCK MEU AMOOR🥰🥰 https://t.co/Xg7u8YqSXy,2021-03-07 18:44:41.149356
418,1368678786322071558,@FarmGio @muel_jor @bbb Pior q eu também gosto dela e fds,2021-03-07 18:44:41.149356
419,1368678755967901696,"@_jesvlogs @carrwsco @bbb Mentira, quem força palestrinha... Irrita os outros e depois faz de coitadinha é ela, Vitimiette do cacete.",2021-03-07 18:44:41.149356
420,1368678741480779780,"@bbb Espero que quando essa menina for para o paredão (que não seja o falso), as torcidas se unam e tirem ela. Chata, mimada, egocêntrica e palestrinha demais.",2021-03-07 18:44:41.149356
421,1368678737693270017,"@muel_jor @Nettotrajano15 @bbb ""fada sensata"" é uma maneira de chamar alguém de chata",2021-03-07 18:44:41.149356
422,1368678721037697027,"Fake news.TCC da Sarah n foi sobre @bbb.Esses fãs são igual eleitor do Bolsonaro,adora fake News #BBB21 https://t.co/htXCB3Qgcn",2021-03-07 18:44:41.149356
423,1368678720156954638,"@bbb Alguém fala pra ela aql bordão de Jojo Todynho ""Não combra briga que não é sua""",2021-03-07 18:44:41.149356
424,1368678719607431168,@ninahit1 @bbb hahahah não tiram a Juliette de cena nunca. Tudo que as torcidas postam se resumem a uma única pessoa: Juliette. Pq vcs não vão buscar um vídeo do favorito de vcs cantando pra postar?,2021-03-07 18:44:41.149356
425,1368678710417719300,@bbb #projacampeao @Projota,2021-03-07 18:44:41.149356
426,1368678709713133574,@bbb Não confio em quem não gosta de Strogonoff e lazanha... próximo 😆😆,2021-03-07 18:44:41.149356
427,1368678704575098885,"@carrwsco @bbb ah pq na casa tem MUITA OPÇÃO de carisma né, só vejo gente reclamando de tudo e se fazendo de coitadinhos sendo q fizeram muito pior com a Juliette naquela casa",2021-03-07 18:44:41.149356
428,1368678691786592256,"@rosana_souza2 @bbb mulher a sarah ficou até 4 da manhã com ela ali, ela precisa fazer mais o que? beijar o pé dela?",2021-03-07 18:44:41.149356
429,1368678686904512521,@bbb Como a Carla Perez perdeu de lucidez  depois que se uniu ao Arthur. Inacreditável.,2021-03-07 18:44:41.149356
430,1368678686027902987,@Leticiarj20 @nandabics @bbb 🤣😉😘,2021-03-07 18:44:41.149356
431,1368678674027978755,@kinggstan @BigkkJ @harianyxx @bbb KKKKKKKKKKKKKJ,2021-03-07 18:44:41.149356
432,1368678659121373184,@bbb #RedeBBB https://t.co/WWxO7URClz,2021-03-07 18:44:41.149356
433,1368678639190048769,"@ACorrosiva @bbb E olha que ela não bebe, hein? Imagine se ela bebesse, e no dia seguinte daria um apagão que nem saberia como chegou a Casa do BBB.",2021-03-07 18:44:41.149356
434,1368678574874652681,"@bbb @RadarBBB Vcs acreditaram nisso mesmo, ou é meme ?",2021-03-07 18:44:41.149356
435,1368678569510076424,"@bbbsentinela 
@RealitysVip 
@bbb @Itspedrito @boninho @TeamGiovanneBR @choquei @GinaIndelicada @vaidesmaiar @DivaDepressao  
Oque vcs acham?",2021-03-07 18:44:41.149356
436,1368678555912204295,@bbb A vítima,2021-03-07 18:44:41.149356
437,1368678553865322496,@bbb @_odeiorucula Kkkk essa aí tá loooge de ser vilã,2021-03-07 18:44:41.149356
438,1368678545329958912,"@bbb Ju se vc souber o que ela falou de vc e que não queria mais contato com vc , vc nem se preocuparia com isso",2021-03-07 18:44:41.149356
439,1368678544147152908,@roitumultuando @bbb Então a Juliette tem caráter frágil. Ok,2021-03-07 18:44:41.149356
440,1368678539856392198,@bbb @RadarBBB fala isso enquanto planeja botar a juliette no paredão kkkk a unica coisa boa é que a juliette vai poder ir no paredão falso,2021-03-07 18:44:41.149356
441,1368678538740662276,@gioh2019 @carrwsco @bbb Se eu não assiste a ppv diria que vc está certa,2021-03-07 18:44:41.149356
442,1368678525910269953,"Pois é @AvonBR @bbb @boninho deem logo o prêmio pra ela pq já tá mto descarado! Ou vão esperar a “3ª temporada” pra queimá-la ou vão construir um novo favorito?
#BBBB21 #RedeBBB https://t.co/Y7aqILOioV",2021-03-07 18:44:41.149356
443,1368678510353645570,"@Nettotrajano15 @muel_jor @bbb sarah, mina raiz demais",2021-03-07 18:44:41.149356
444,1368678509300879369,@bbb Ridiculo,2021-03-07 18:44:41.149356
445,1368678503424593925,"@bbb Não aceitou o abraço da Sarah, e agora fazendo questão de ser bajulada! 😒",2021-03-07 18:44:41.149356
446,1368678501327515652,"@LombaDianda @bbb Mulher a Carla vive se pagando de Santa mas de Santa ela não tem nada Veja os vídeos dela direitinho vive perguntando o voto de todos,  se junta com projota para se livrar do paredão se faz amigas de todos",2021-03-07 18:44:41.149356
447,1368678489709248515,"@beatrizrbbm @bbb O monstro dela é resistência kkkkk
Projota dançava 5 minutos e entrava. Vcs são ridículos comparando",2021-03-07 18:44:41.149356
448,1368678488589410306,"@camilladelucas @Fiuk CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:41.149356
449,1368678482197291010,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/OcbI6ps69R",2021-03-07 18:44:41.149356
450,1368678476191047680,"@Taleziin @titchu_ @bbb Sim é a Juliette, o Fiuk tá sentado na cozinha, o vídeo mostra isso. É q o audio dele tava indo p essa câmera tbm. Por isso parece confuso.",2021-03-07 18:44:41.149356
451,1368678474836217864,@DionisioBBaco @nandabics @bbb Ué mas ela não joga sozinha!? É não tem amigos bla bla,2021-03-07 18:44:41.149356
452,1368678436575797251,"@bbb Gente. Ela tá distribuindo patada pro Fiuk, Gil e Sarah... eles n têm culpa do monstro dela... Juliette está mt egocêntrica, tratando os amigos dela mal.",2021-03-07 18:44:41.149356
453,1368678404778831874,"@bbb Quem tentou te abraçar e você deu patada? Isso mesmo, a sarah! Tá muito vitimette!",2021-03-07 18:44:41.149356
454,1368678386747445252,"@bbb Ninguém compra essa sonsa... dissimulada...falsa... incoerente
...  Pena q é paredão falso, se não ia votar pra essa atriz vazar!",2021-03-07 18:44:41.149356
455,1368678380313448449,"@bbb Tá se achando o f0dao ele, jogadorzão",2021-03-07 18:44:41.149356
456,1368678380275634184,@bbb Ela e fiuk em um monstro péssimo e esse pessoal não tem a capacidade de fazer um arroz???Bom senso manda recado!,2021-03-07 18:44:41.149356
457,1368678372990214145,"@BigkkJ @xgabrieI @harianyxx @bbb ai porra todo post tem isso, n precisa entender meu filho, so aceita",2021-03-07 18:44:41.149356
458,1368678339561553922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/oEFFpm61s5",2021-03-07 18:44:41.149356
459,1368678303863869447,@bbb #projacampeao @Projota,2021-03-07 18:44:41.149356
460,1368678297522089984,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IjmVVQe0Rm",2021-03-07 18:44:41.149356
461,1368678285614387203,@harianyxx @bbb No paredão falso ? Também concordo,2021-03-07 18:44:41.149356
462,1368678254782132228,@bbb Antes que venham me xingar eu não sou contra ela não só acho que ela parece que ta dormindo e não se posiciona e fica eternamente tentando ficar bem com todos,2021-03-07 18:44:41.149356
463,1368678250021613568,"Juliette taça essa lanterna gigante no pé do manco , na cabeça do Orojota e fala que “ foi sem querer”! @boninho  @bbb  @FreireJuliette @Fiuk  JULIETTE  NO PAREDÃO @bbb",2021-03-07 18:44:41.149356
464,1368678238336253957,"Carla puxa a Juliete para o paredão pelo amor de Deus, faça pelo menos algo de útil nesse jogo kkk
@bbb @Anitta @WesleySafadao @FreireJuliette",2021-03-07 18:44:41.149356
465,1368678235786129411,@bbb Sarah podia fazer. Mas não fez porque ela não quer. E não é obrigada. Agora ela vai sentir a volta do anZol,2021-03-07 18:44:41.149356
466,1368678231277248515,@bbb Palestrinha....sacô ? https://t.co/bXvyRjR0iv,2021-03-07 18:44:41.149356
467,1368678225577193474,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/i0M8Zvgl3e",2021-03-07 18:44:41.149356
468,1368678212906196992,@bbb Eulitte o mundo não gira entorno de ti não viu 🙄,2021-03-07 18:44:41.149356
469,1368678207105417218,@GongoraIvany @GabiCasola_ @MandydoEsposa @bbb https://t.co/obXr2lJgPQ,2021-03-07 18:44:41.149356
470,1368678206073675781,@vivisalmeida @bbb Sem nenhuma coerência,2021-03-07 18:44:41.149356
471,1368678184770809857,"@bbb Quando era o projota tavam chamando d chato kkkk, vai entender essa torcida por ela q fez nada no jogo",2021-03-07 18:44:41.149356
472,1368678178118582272,"@bbb N quer jogar com eles, mas adora saber oq estão pensando e dar sermão. Enfim a Juliette",2021-03-07 18:44:41.149356
473,1368678170854064133,@bbb ☠️🔋,2021-03-07 18:44:41.149356
474,1368678162780069893,@nandabics @bbb Sarah e Gil estavam lá.,2021-03-07 18:44:41.149356
475,1368678153380634631,"@rpfgl @mosercoment @FCCaioeRodolfo1 @bbb Sarah falou que Rodolffo não entrava nas prioridade há duas semanas, e por razão de estar desconfiando do jogo dele. Essa razão sumiu quando os dois se aproximaram dela no. jogo, e obviamente os dois sendo praticamente a mesma pessoa, estaria junto com o Caio agora no ranking.",2021-03-07 18:44:41.149356
476,1368678127216562178,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/yUvNg3fIRo",2021-03-07 18:44:41.149356
477,1368678115946471425,"@PyongLeeTV CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:41.149356
478,1368678109961158668,"@bbb SOFRIDAH KKKKKK... TE LIGA GAROTA, VC NAO FALOU QUE JOGA SOZINHA? QUER COBRAR ALGO DE ALGUÉM AGORA?",2021-03-07 18:44:41.149356
479,1368678095725674496,@bbb A mediocridade em pessoa kkk,2021-03-07 18:44:41.149356
480,1368678087538380803,@Paula06447267 @bbb Bozo,2021-03-07 18:44:41.149356
481,1368678076436127748,@pfrpatricia @ifvsmoon @bbb Só se for a sua né escrota!!!!,2021-03-07 18:44:41.149356
482,1368678073177169922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/d5ssu3Ja7D",2021-03-07 18:44:41.149356
483,1368678063609946113,@bbb De quê?????🤔🥸,2021-03-07 18:44:41.149356
484,1368678056207003649,@bbb Tomara. É a única que merece essa paredão falso. Tá cercada de cobras. #BBB21 #RedeBBB https://t.co/V5KZ46S7yH,2021-03-07 18:44:41.149356
485,1368678053711392770,@bbb #projacampeao,2021-03-07 18:44:41.149356
486,1368678037898878983,@matthausxx @boninho @TiagoLeifert @bbb muito obrigado!,2021-03-07 18:44:41.149356
487,1368678037747859457,"@leoVillaRj @bbb Infantilidade mandou lembranças, não sabe argumentar e acha que tá arrasando falando esse tipo de coisa",2021-03-07 18:44:41.149356
488,1368678033276760071,"@bbb Felipe Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/fBTWdrus80",2021-03-07 18:44:41.149356
489,1368678029493420036,@harianyxx @bbb Fora para o paredão falso,2021-03-07 18:44:41.149356
490,1368678007234322433,"@thejosephl @skunkgaga @bbb Queria nem ter descoberto esse, hahhahahahha.",2021-03-07 18:44:41.149356
491,1368678003459436548,"@PortallSariette @centralssarahbr CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:41.149356
492,1368678002419245062,@MelloPretha @bbb A carinha dela de Maria Madalena arrependida me parte o coração.,2021-03-07 18:44:41.149356
493,1368677992646508547,@carrwsco @bbb É um jogo né? Ficar de planta é que não tem graça nenhuma.,2021-03-07 18:44:41.149356
494,1368677984471777287,@boninho esse tt ia ao delírio kkkkkk #BBB21 @bbb faz acontecer. https://t.co/T2usI4D5us,2021-03-07 18:44:41.149356
495,1368677967065358336,@bbb Kkkkk...só se for o legado de pensar com muque kkkk,2021-03-07 18:44:41.149356
496,1368677939227820040,"@GabiCasola_ @MandydoEsposa @bbb Na vdd esse paredão falso, tem tudo pra ser um imenso tiro no pé pra Juliette, egocêntrica como ela é podemos imaginar como ela irá se comportar na volta. Espero estar errada, mas tem tudo pra ser game over.",2021-03-07 18:44:41.149356
497,1368677936367304706,"@centralssarahbr CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:44:41.149356
498,1368677934702227459,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IxNCGpxzCQ",2021-03-07 18:44:41.149356
499,1368677929970962433,"@Anocas90652197 @BioSilvaaaa16 @bbb Se for necessário pra salvar ela mesma né? Pq pra salvar alguém próximo ela acha injusto, desnecessário. No cu dos outros é refresco!",2021-03-07 18:44:41.149356
