,id,text,date_extraction
499,1385030351299522568,BBB 21: Duque de Caxias FC diz não a pedido de ajuda de Pocah para não ser eliminada https://t.co/yK4a3pIvDd,2021-04-21 21:49:39.983750
500,1385030346446708739,🎸 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 21:49:41.244811
501,1385030345708421122,"@FreireJuliette Mas adm como. Pode João no momento  certo pode votar em Ju, e pocah tbm Artur já sabemos que vota nela mas tira vih tube na hora 😱",2021-04-21 21:49:41.244811
502,1385030343858823170,"@jmglit vc

Lumena Projota Probosta Bil Arcrebiano Arthur Bananão João Carla Diaz Fiuk Camilla de Lucas Viih Tube Thais Rodolffo Caio Sarah Gil Juliette Pocah BBB21 LAST WATER IS COMIN
https://t.co/VAIH274qPk",2021-04-21 21:49:41.244811
503,1385030340624982018,O Arthur não estava na reunião de condomínio? A Pocah também não? https://t.co/uXfWRXM2f5,2021-04-21 21:49:41.244811
504,1385030339672825858,@nextlevelbiel Isso que tá rolando na Pocah é luz batendo errado ou ela fez contorno na chinelada?,2021-04-21 21:49:41.244811
505,1385030327912046593,🪗 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 21:49:41.244811
506,1385030327119269888,@wallshlz Gilberto Carla Diaz Caio Arcrebiano Lumena Projota juliette Lucas thais Camilla sarah Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão #BBB21 #RedeBBB  https://t.co/FUYF1MUuGl,2021-04-21 21:49:41.244811
507,1385030312401514500,🎺 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 21:49:41.244811
508,1385030310488854530,@arthurpicoli @AfiuneCaio @Pocah que delícia joao saindo amanhã col rejeição tombando a planta da camilla,2021-04-21 21:49:41.244811
509,1385030309125804042,"Sarah Gil Juliette Caio Rodolffo Arthur Carla Diaz Pocah Projota Fiuk Lumena Bil  Lucas Karol Conká Lumena Nego di Camilla João Thaís Vih Tube Kerline BBB Boninho #BBB21 paredão views na fancam aq
https://t.co/Pp7JtpPZbp",2021-04-21 21:49:41.244811
510,1385030300347023362,"Vamos seguir votando, amigos! 

Não podemos deixar a Pocah sair para o João e nem que ele seja eliminado com uma rejeição igual ou menor do que da Sarah e do Caio.

#RedeBBB #BBB21 #FicaPocah #ForaJoão",2021-04-21 21:49:41.244811
511,1385030287546007558,🎷 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 21:49:41.244811
512,1385030284400369665,"@Edipires2 Eu acho que ele errou muito, concordo com vc, mas Pocah e Arthur são péssimos tb. O problema é que eu acho que vão tirar ele por motivos errados, tipo achar que a dor dele foi mi-mi-mi, que não foi racismo. Mas assim, ainda achei a ignorância da menina desnecessária cmg. Rs",2021-04-21 21:49:41.244811
513,1385030265962176512,🪘 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 21:49:41.244811
514,1385030258395594752,"Expelliarmus e não é de hp sério

#PicPayNoBBB21 #BBB #BBB21 #BBB2021 Arthur Karol Conká Caio Carla Diaz João Luiz Camilla de Lucas Arcrebiano Pocah Juliette Nego Di Kerline Lucas Penteado Gilberto Viih Tube #neyday  https://t.co/VSYEXbGmev",2021-04-21 21:49:41.244811
515,1385030257946791936,Os bixo quer real tirar o joão ao invés da pocah ou arthur kkkkk ai eh foda,2021-04-21 21:49:41.244811
516,1385030252573995008,"Porcentagem BBB 21: Votação aponta quem será o eliminado no 13º Paredão
Arthur, João Luiz e Pocah estão no 13º paredão...

https://t.co/CRkgAX91AU

#afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
517,1385030251839954945,"hihi 
#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
518,1385030250363592706,"@sooyathing .

Lumena Projota Probosta Bil Arcrebiano Arthur Bananão João Carla Diaz Fiuk Camilla de Lucas Viih Tube Thais Rodolffo Caio Sarah Gil Juliette Pocah BBB21 LAST WATER IS COMIN
https://t.co/VAIH274qPk",2021-04-21 21:49:41.244811
519,1385030249847664640,🥁Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 21:49:41.244811
520,1385030248987860995,"Porcentagem BBB 21: Votação aponta quem será o eliminado no 13º Paredão
Arthur, João Luiz e Pocah estão no 13º paredão...

https://t.co/WtDJf0iHEG

#afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
521,1385030246722904066,"Porcentagem BBB 21: Votação aponta quem será o eliminado no 13º Paredão
Arthur, João Luiz e Pocah estão no 13º paredão...

https://t.co/KdrI2jq0Cm

#bbb #bbb21 #redebbb #bigbrotherbrasil #bigbrother #afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
522,1385030244286050310,"Porcentagem BBB 21: Votação aponta quem será o eliminado no 13º Paredão
Arthur, João Luiz e Pocah estão no 13º paredão...

https://t.co/GfCLthLUWy

#afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
523,1385030242054574080,"voltei e só saio quando meu dedo doer

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/F29uduOFJ6",2021-04-21 21:49:41.244811
524,1385030239466762241,"""BBB 21"": enquetes indicam saída de brother com cerca de 50% dos votos
Arthur, João Luiz e Pocah se enfrentam na segunda...

https://t.co/rF9P4aAhYA

#afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
525,1385030236719493121,"""BBB 21"": enquetes indicam saída de brother com cerca de 50% dos votos
Arthur, João Luiz e Pocah se enfrentam na segunda...

https://t.co/Sblom9X1vH

#afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
526,1385030234022555651,@Pocah Princesa lindaaaaa,2021-04-21 21:49:41.244811
527,1385030234001530883,"""BBB 21"": enquetes indicam saída de brother com cerca de 50% dos votos
Arthur, João Luiz e Pocah se enfrentam na segunda...

https://t.co/IJW1q2NlfY

#bbb #bbb21 #redebbb #bigbrotherbrasil #bigbrother #afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
528,1385030232319664129,"@LuanaSi06595623 @NandinhaCostaRJ @gramich Pra tirar o dela da reta, eu acho que vota sim kkkkk na hora que o negócio aperta, a Pocah é esperta",2021-04-21 21:49:41.244811
529,1385030230717440000,"""BBB 21"": enquetes indicam saída de brother com cerca de 50% dos votos
Arthur, João Luiz e Pocah se enfrentam na segunda...

https://t.co/rBNAgGCLEt

#afazenda #afazenda12 #roçaafazenda #eliminaçãoafazenda",2021-04-21 21:49:41.244811
530,1385030223440326661,"@moonturners novas

Gilberto Carla Diaz Caio Fiuk Lumena arthur Projota Rafael juliette Lucas thais Rodolfo Camilla sarah Viih Tube Pocah Tiago Boninho BBB Big Fone Paredão força juliette simon #BBB21 #RedeBBB https://t.co/1vcL5HAIhr",2021-04-21 21:49:41.244811
531,1385030211960512512,"@gincanabsc apaga isso adm #BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/O6OCeQQqCi",2021-04-21 21:49:41.244811
532,1385030209460711428,"@bbb Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Big Brother Projota Victor Hugo juliette Lucas thais Rodolffo Camilla sarah Viih Tube Pocah Tiago Boninho Prior Karol Conka BBB carrd thread follow trick #RedeBBB #BBB21
https://t.co/r0wHwDVrhD",2021-04-21 21:49:41.244811
533,1385030208021954564,"@NetflixBrasil #BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
534,1385030203370520576,"Fiuk, Arthur e Pocah zoando o Gil, que depois de ser indicando duas vezes pela Viih, não indicou ela kkkkkk o melhor foi ele descobrindo que ela não disse só pra ele que gostaria que ficasse. Mds o Gil foi trouxa demaaaaaaiiiis.. 
#BBB21",2021-04-21 21:49:41.244811
535,1385030194185089029,"quem diria que pocah, arthur e fiuk seriam mais espertos que o gil https://t.co/8Rjzy4ApK9",2021-04-21 21:49:41.244811
536,1385030192930897924,Meus votos hj foram na Pocah e vocês?,2021-04-21 21:49:41.244811
537,1385030192553361408,@entityspeak A cara de boiolinha da pocah AKAKAKA,2021-04-21 21:49:41.244811
538,1385030191748161536,@TatiQBOficial @Pocah Fora da casa do BBB kkkkkk,2021-04-21 21:49:41.244811
539,1385030186958299137,".
#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
540,1385030179756691458,Que a Juliette sente na Pocah hj e a Pocah beije a bunda da Juliette novamente #BBB21 https://t.co/z4SXT38vkY,2021-04-21 21:49:41.244811
541,1385030174924812292,@gab_cravocanela @laninham__ Ele tá falando ainda q sabe q ela e Pocah são as únicas q não indicam ele!,2021-04-21 21:49:41.244811
542,1385030172655734784,"@vivicomentss A questão q ele n sabia q o Fiuk ia nela, então para se proteger nesse paredão ele votou com a Pocah. Eles precisavam focar numa segunda pessoa, q tb iria para o paredão, pq ele já sabia q estava",2021-04-21 21:49:41.244811
543,1385030158281740288,ATENÇÃO https://t.co/6PDRLWTZi8,2021-04-21 21:49:41.244811
544,1385030157883396099,viih tube vai votar na pocah?,2021-04-21 21:49:41.244811
545,1385030154326585344,@kerlinecardoso @Pocah foi uma semana mulher,2021-04-21 21:49:41.244811
546,1385030151399002112,"@dayportela_ @mairamedeiros Eu tô gostando dele na casa, e da relação dele com umas pessoas, mas dps disso q vc escreveu, até q faz sentido 🤔 Mas aí Gil, Pocah ou Fiuk nn iam virar alvos antes da Viih?",2021-04-21 21:49:41.244811
547,1385030143220097031,"NÉ POCAH BUNDA N, EH MUITAH",2021-04-21 21:49:41.244811
548,1385030140166541313,"@wallshlz #bbb21 fiuk juliette thais caio rodolffo viihtube arthur camilla joão pocah gil sarah carla diaz karol conká lucas penteado acrebiano nego di projota lumena kerline
https://t.co/D8oVs3NtvC",2021-04-21 21:49:41.244811
549,1385030137507467265,"@erkolvr_ Queria entender isso também, a internet é nojenta demais! Deusmelivre!!!! Por mim o Arthur ou pocah saia, essss dois sim foram podres no jogo e com todos la dentro 😤",2021-04-21 21:49:41.244811
550,1385030123553009664,"@httpscullensz @shaysplant VEM NÃO

#PicPayNoBBB21 #BBB #BBB21 #BBB2021 Arthur Karol Conká Caio Carla Diaz João Luiz Camilla de Lucas Arcrebiano Pocah Juliette Nego Di Kerline Lucas Penteado Lumena Rodolffo Gilberto Viih Tube Thaís Projota Sarah Fiuk #neyday #BigBrotherBrasil neymar
https://t.co/p01Bh2IQOU",2021-04-21 21:49:41.244811
551,1385030112316375043,A carinha de boiola da pocah KKKKKKKKKKKKKKKKKKKKK https://t.co/sPgSSlUgOp,2021-04-21 21:49:41.244811
552,1385030111326527494,@anonimato_bbb21 @e_moretto @mmoreira_igor Ele errou nesse ponto mas não foi com essa maldade e vilania que estão colocando! Ir num paredão contra pocah e Arthur que já cometeram erros MUITO piores tirar João tem alguma explicação plausível??? Não tem!!! E uma implicância sem fundamento,2021-04-21 21:49:41.244811
553,1385030108910587910,@wallshlz Gilberto Carla Diaz Caio Arcrebiano Lumena Projota juliette Lucas thais Camilla sarah Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão #BBB21 #RedeBBB  https://t.co/FUYF1MUuGl,2021-04-21 21:49:41.244811
554,1385030105831989255,@Myllenadapocah @Pocah Nois e poko mas nois é lokooo,2021-04-21 21:49:41.244811
555,1385030097367863297,"Quem você quer eliminar: Arthur, João ou Pocah?  - Enquete BBB - Votar BBB 21 https://t.co/0gWQIrXOR0",2021-04-21 21:49:41.244811
556,1385030096369733632,"nerdola é chato pra caralho 

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
557,1385030094675132422,"@ValescaOficial @gilnogueiraofc Valesca, você dentro da casa iria causar ou ficar mais na sua igual a Pocah?🤩❤",2021-04-21 21:49:41.244811
558,1385030092473217026,"Arthur falando agora pra Viih: ""Eu só não vou direto ao paredão se você ou a Pocah pegarem líder""
Viih ontem pro grupão: ""Minha opção é o Arthur""
Viih na hora: É :) :) :)

Todo mundo ali dentro é trouxa da Viih Cuspe. Nunca confie em quem ja maltratou animal.

#ForaJoaoLuiz",2021-04-21 21:49:41.244811
559,1385030091856568320,"@olucascosta @jeovaneadodi Se a dinâmica for do indicado do líder puxar alguém ia ser uma delícia Pocah líder, indica Arthur que puxa Viih Tube e a casa coloca o Gil ou Fiuk no paredão. Aí é tchau pra victória. Sonhar é muito bom, né?!",2021-04-21 21:49:41.244811
560,1385030090929721346,@bbb ATENÇÃO: Arthur na cozinha agora acabou de falar pra Viih: a única chance de eu não ir pra esse próximo paredão direto vai ser se você ou a Pocah ganharem a prova. Vii respondeu: sim! O que significa que Arthur NÃO VOTA NA VIHHH. Tem certeza que querem tirar o João??????,2021-04-21 21:49:41.244811
561,1385030090266923012,"MULTIRÃO NO TT

#FicaJoao ou Fora Pocah",2021-04-21 21:49:41.244811
562,1385030080125145088,"engraçado o arthur falando mal do restante da casa com a vitória agora e antes tava descascando ela para o gilberto, fiuk e pocah",2021-04-21 21:49:41.244811
563,1385030071585542144,"@katzqki Ja gostei mas agora n suporto foi com deus

Sarah Gil Juliette Caio Rodolffo Arthur Carla Diaz Pocah Projota Fiuk Lumena Bil  Lucas Karol Conká Lumena Nego di Camilla João Thaís Vih Tube Kerline BBB Boninho #BBB21 paredão
https://t.co/9tw1seeRR8",2021-04-21 21:49:41.244811
564,1385030062601379840,@FreireJuliette Vamos votar fora POCAH?,2021-04-21 21:49:41.244811
565,1385030051503165441,@bbb Gil foi muito tapado. Só indicou a Pocah pq a Pocag nao lambe o uc dele nem massageia o ego dele q nem a Vii faz.,2021-04-21 21:49:41.244811
566,1385030036785352709,"@marcosnajar_ Pelo amor de Deus, o João??? João sair ??? Esqueceram tudo q a Pocah e Arthur fez??? Não eh possível.  Só falta a Viih ganhar este programa 😑",2021-04-21 21:49:41.244811
567,1385030036248567810,"MAJSJWJjqhhsjs.
#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
568,1385030032343633922,"arthur acha que nesse momento só não vai direto se a pocah ou a viih tube forem o líder e a viih tube, que disse que indicaria ele e não o gil ou fiuk, concordou kkkk",2021-04-21 21:49:41.244811
569,1385030024735170565,A viih que vota no Arthur e ele dizendo q só ela e pocah não votaria ele direto kkkkkk #bbb21,2021-04-21 21:49:41.244811
570,1385030015813836807,"@LuhAntunes09 As piores lideranças foram a dele. Não tirou o Rodolfo e não vai tirar a Pocah e ainda por cima vai perder um aliado, que é o João  kkkkkkkk Gil é uma piada.",2021-04-21 21:49:41.244811
571,1385030013892898816,"Alguém me fala um motivo maior do q oq o Arthur e pocah fizeram, que tire o João hj que não seja racismo?",2021-04-21 21:49:41.244811
572,1385030008146731009,"@_claraamaral Eu sigo votando na Pocah, mas nem sei se vai dar em alguma coisa",2021-04-21 21:49:41.244811
573,1385029991008772096,"@FreireJuliette Hipoteticamente, Juliette no paredão no lugar do @joaoluizpedrosa, quem vocês iriam querer que saísse, @Pocah ou @Arthur? #RedeBBB #BBB21",2021-04-21 21:49:41.244811
574,1385029987309428738,"VAMO 39

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
575,1385029982406299650,@euclarice Acho que o erro foi o admin dele mandar votar na Pocah. O índice de rejeição dela é mais baixo.,2021-04-21 21:49:41.244811
576,1385029979533160450,"@SteSousa1 Sim☹️, mas se o João sair agora, já vai ser o Arthur, gil, Fiuk e pocah pra votar nela né",2021-04-21 21:49:41.244811
577,1385029977112985607,"@gabriella_chame Ele é legal, mas no jogo ele sempre foi total planta, além de ter sido conivente com tudo que a Karol fazia e ainda julga a pocah por isso",2021-04-21 21:49:41.244811
578,1385029955864649739,A Pocah finada kkkkkkkkkkkkk amo https://t.co/ka2x5PBU2Y,2021-04-21 21:49:41.244811
579,1385029952194727942,"MEUDEUS o team shay 
#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
580,1385029947857723395,"Arthur não vota na Vitória. Acabou de falar que só não vai direto pelo líder se Pocah ou Vitoria ganharem o líder. Ou seja, menos um para votar nela.",2021-04-21 21:49:41.244811
581,1385029939582414848,@eusoutange @Pocah enfia esses votos no c* kkkkkk,2021-04-21 21:49:41.244811
582,1385029931248373766,"ok João pode sair, o arthur, pocah, gil e fiuk estão ligados q a viih é falsa, amém q ela vai pro paredão",2021-04-21 21:49:41.244811
583,1385029913338650629,@bbb #ForaJoaoLuiz Gilberto Carla Diaz Caio Arcrebiano Fiuk #ForaSalles #ForaPocah  Projota juliette Lucas #ForaJoao Camilla sarah Viih Tube Pocah Tiago Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão #ForaArthur #BBB21 #RedeBBB Zaracho Cuca https://t.co/UUUDz0CRob,2021-04-21 21:49:41.244811
584,1385029913141518336,"@JoaoPedroRufino @rachelcancelada @maktubdourado Essa semana Pocah brigou com a Juliette, João fez oq? Kkkkkk",2021-04-21 21:49:41.244811
585,1385029902462820356,@originalmirella @Pocah 🍫🍫🍫🍫🍫🍫🍫🍫,2021-04-21 21:49:41.244811
586,1385029891897319424,"@i4bsc @AZIONGIF #PicPayNoBBB21 #BBB #BBB21 #BBB2021 Arthur Karol Conká Caio Carla Diaz João Luiz Camilla de Lucas Arcrebiano Pocah Juliette Nego Di Kerline Lucas Penteado Lumena Rodolffo Gilberto Viih Tube Thaís Projota Sarah Fiuk #neyday #BigBrotherBrasil neymar
https://t.co/p01Bh2IQOU",2021-04-21 21:49:41.244811
587,1385029888646713344,@marcosnajar_ Ele já chegou a falar que o Neymar e a Anitta estavam com ele e a Pocah kkkkkkkk Deixa ele viajar nessa loucura!,2021-04-21 21:49:41.244811
588,1385029879134146560,"@arissiasoares @BabuSantana Falta...
Pocah, Gil, João e Artur. https://t.co/twpDZIxdRr",2021-04-21 21:49:41.244811
589,1385029871974375425,"@harterforever10 @UOLtvefamosos Arthur também em conversa com o Caio. Até antes de ontem era o único que tinha votado nela. Quem sabe um novo G3 Arthur, Fiuk e Pocah, para mudar o enredo dessa manada!",2021-04-21 21:49:41.244811
590,1385029871890575360,@arthurpicoli Fica arthur e pocah,2021-04-21 21:49:41.244811
591,1385029869948526593,@mariaappf @amandabrasilbr @so_nhadora Entao ela tem que ficar sozinha porque no inocio todo o mundo falou mal riu gozou com a cara dela a pocah o joao o gil,2021-04-21 21:49:41.244811
592,1385029869734612994,"@rosieaward muito bom né 

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:41.244811
593,1385029869705310208,se artur e pocah desmascararam a viih eu vo votar eh no joao,2021-04-21 21:49:41.244811
594,1385029855826386945,"@bergaraujosilva A conversa entre Gil, Fiuk, Arthur e Pocah falando sobre ela vai render votos? Vc acha?",2021-04-21 21:49:41.244811
595,1385029850919063553,Vou votar  a pocah só pra tombar a família do Rodolfo #bbb21,2021-04-21 21:49:41.244811
596,1385029847886479361,"@joaoluizpedrosa @gilnogueiraofc #ForaArthur parem de ser burros e se juntem a torcida da Ju, a Pocah está como menos votada em todas as enquetes, desse jeito o João vai sair",2021-04-21 21:49:41.244811
597,1385029847785918466,"@i4bsc @AZIONGIF #BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/p01Bh2IQOU",2021-04-21 21:49:41.244811
598,1385029845172826113,"Fui pra Ernestina... Fiz a Pocah e dormi o dia inteiro.

21:36 e eu já tô me organizando pra dormir novamente",2021-04-21 21:49:41.244811
599,1385029837862187015,A Juliette tá de boa com a Pocah? Alguém me fala? #BBB21,2021-04-21 21:49:41.244811
600,1385029837346201601,Juliette com vestido da pocah 🥰,2021-04-21 21:49:42.643381
601,1385029826441105413,@adeldisse Eu gosto da Pocah,2021-04-21 21:49:42.643381
602,1385029819834978304,@Pocah @canildoshonters 🥅,2021-04-21 21:49:42.643381
603,1385029814206279681,"@_LuizaMachadoo Nossa, que nada a ver
Pocah não tinha nem que ter entrado, imagina ficar e o João sair",2021-04-21 21:49:42.643381
604,1385029811358380032,"hoje 
#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 21:49:42.643381
605,1385029805121417217,@Vinisorriso Estou dividida entre Arthur e Pocah 🤔,2021-04-21 21:49:42.643381
606,1385029800721539077,@originalmirella @Pocah Vamos salvar a mamãe Pocah,2021-04-21 21:49:42.643381
607,1385029783449387008,"@Flavia2071 @FreireJuliette Não tô dizendo q não pode acontecer, mas veja que o povo aqui tava com sangue no zói pra Pocah aí, aconteceu hatte, apagaram o nome de quem fez, expuseram emoji nosso aí depois pediram empatia e disseram q os cactos são demais etc etc... pode n ter sido por mal mas deu certo...",2021-04-21 21:49:42.643381
608,1385029772229623818,"@PortalTracklist juliette arthur pocah viih tube camilla joão gil fiuk #BBB21 #RedeBBB
https://t.co/Ho7VFAo1B9",2021-04-21 21:49:42.643381
609,1385029755217620992,Que que a galera tem na cabeça pra em um paredão com Arthur e Pocah eliminar o João?! 🤦🏻‍♀️,2021-04-21 21:49:42.643381
610,1385029747898560514,"Sinceramente, melhor ver a Pocah como amiga da Ju mesmo votando nela do q a Viih Tube salvando ela do paredão https://t.co/xBqvxEnjhs",2021-04-21 21:49:42.643381
611,1385029728965468160,"arthur falando que só nao vai direto ao paredão se a pocah e a vih nao indicar ele e a menina disse que indicaria ele se ganhasse o lider dnv, meu deus a cara de pau",2021-04-21 21:49:42.643381
612,1385029715602333699,"@viihtube ADM VMS PUXAR  MUTIRÃO PRA DEIXAR  JOÃO NA CASA, ELE  NÃO VOTA  NELA, ARTHUR E POCAH  VÃO NELA, COMBUVARAM COM FIUK",2021-04-21 21:49:42.643381
613,1385029709705142273,"Depois de ver que Arthur, Pocah e Fiuk zuaram Gil por n ter colocado a Viih eu tenho mais certeza que eles deveriam ficar kkkkkkkkkk #BBB21",2021-04-21 21:49:42.643381
614,1385029706316140544,"arthur pra viih: “Acho que só não vou direto se você ou a Pocah ganhar”
e a viih já avisou pro joão que se ganhar indica o arthurKKKKKKKKKK",2021-04-21 21:49:42.643381
615,1385029705657688065,Não é possível que o João vai sair num paredão com Arthur e Pocah sinceramente,2021-04-21 21:49:42.643381
616,1385029702902067200,"Gil caminhando a passos largos pra se tornar um dos participantes mais burros da história do BBB 

https://t.co/w44v2mWKGk",2021-04-21 21:49:42.643381
617,1385029701635395584,"Arthur falando agora com a Viih que ele e a Pocah não votam nela enquanto tiver João, Camila e Juliette na casa. E vocês querendo tirar o João pq estão jurando que Arthur coloca ela no paredão",2021-04-21 21:49:42.643381
618,1385029686225522698,"KKKKKKKKKKKKo Arthur falando que só n vai direto pro paredão se a Pocah ou a VIIH forem líder pq elas n colocam ele, e viih falando outro dia que se ganhasse o líder colocaria o Arthur",2021-04-21 21:49:42.643381
619,1385029673080475657,@bubru30 Arthur dizendo agora pra Vi que vai votar em Camilla e Ju antes dela. E a Vi falando pra ele que a Pocah vai sair pq toda hora pede pra sair.,2021-04-21 21:49:42.643381
620,1385029668282281984,"@gramich @bubru30 Caiu a ficha não, todos sabiam. Incluindo Juliette, João e Camila. Só que os 3, mais a Pocah e o próprio Arthur lavam as mãos pq ela não indicaria nem vota neles. Já Fiuk e Gil são alvos.",2021-04-21 21:49:42.643381
621,1385029665245564928,Ta nascendo um contraponto bem interessante com os excluídos Gil   Pocah  fiuk e Arthur se juntaram em 5 min e desmascararam a Vitube kkkkkk #BBB21,2021-04-21 21:49:42.643381
622,1385029653996376068,"@wallshlz Gilberto Carla Diaz Caio Fiuk Big Brother Projota juliette Rodolfo Rafael Portugal Camilla sarah Viih Tube Pocah Tiago Boninho BBB  #followtrick #BBB21 #RedeBBB #CATBBB #BBBB21
https://t.co/YMy6v2Pxpn",2021-04-21 21:49:42.643381
623,1385029646207623171,@gilnogueiraofc Viih TUBE melhor amiga de GILBERTO e ele se ARREPENDE; POCAH diz que JULIETTE CAUSOU A TRETA; BBB21 https://t.co/OR7uYQbPrI,2021-04-21 21:49:42.643381
624,1385029631967961097,"@gramich A conversa hoje à tarde no quarto colorido foi ótima entre Gil, Fiuk, Pocah e Arthur. Estão começando a desvendar o jogo da Vih.",2021-04-21 21:49:42.643381
625,1385029631737278464,"Assunto: Viih
Fiuk: ""Ela te indicou, você voltou do Paredão. Ela foi correndo para te abraçar e vocês ficaram conversando e se resolveram. Ela foi lá e te botou de novo""
Arthur: ""E você botou a Pocah""

Vem ver o que Gil respondeu! 💬 → https://t.co/mf8aXXiiE3 • #RedeBBB #BBB21 https://t.co/4bG8DAFXos",2021-04-21 21:49:42.643381
